#Wave		#Intensity
3200.600830	46.308376
3200.007080	29.468966
3199.413086	16.836864
3198.819092	0.000000
3198.224854	21.039719
3197.630615	37.865768
3197.036377	-4.206672
3196.442139	33.648285
3195.847656	4.205400
3195.252930	16.819057
3194.658447	33.633026
3194.063721	29.424450
3193.468750	21.014286
3192.873779	4.202222
3192.278809	25.209517
3191.683838	46.210461
3191.088623	16.801262
3190.493164	16.798721
3189.897949	37.791405
3189.302490	29.388870
3188.706787	33.582199
3188.111328	37.774258
3187.515381	37.768547
3186.919678	16.783482
3186.323730	25.171412
3185.727783	12.583802
3185.131592	16.775864
3184.535400	0.000000
3183.939209	25.156181
3183.342773	25.152374
3182.746338	16.765713
3182.149902	20.953968
3181.553223	12.570478
3180.956543	25.137152
3180.359619	12.566673
3179.762695	25.129543
3179.165771	8.375246
3178.568604	20.934946
3177.971436	33.490841
3177.374268	-8.371443
3176.776855	20.925440
3176.179443	16.737816
3175.581787	25.102922
3174.984131	37.648682
3174.386475	-4.182554
3173.788574	16.727680
3173.190674	-4.181287
3172.592773	25.083921
3171.994629	4.180020
3171.396484	20.896936
3170.798340	37.608788
3170.199951	33.424969
3169.601563	12.532465
3169.002930	29.237988
3168.404297	16.704891
3167.805664	25.053539
3167.206787	25.049744
3166.607910	8.348649
3166.008789	33.389538
3165.409912	20.865297
3164.810547	4.172427
3164.211426	33.374359
3163.612061	8.342325
3163.012695	8.341061
3162.413086	29.189287
3161.813477	41.692661
3161.213623	25.011805
3160.614014	25.008013
3160.013916	29.171593
3159.414063	29.167170
3158.813965	37.494961
3158.213867	24.992851
3157.613525	16.659374
3157.013184	29.149483
3156.412598	20.817902
3155.812256	4.162949
3155.211426	16.649271
3154.610840	37.455177
3154.010010	29.127386
3153.409180	20.802120
3152.808105	24.958757
3152.207031	20.795809
3151.605957	20.792654
3151.004639	16.631599
3150.403320	12.471807
3149.801758	16.626554
3149.200195	16.624031
3148.598633	33.243019
3147.996826	20.773733
3147.395020	12.462348
3146.793213	16.613943
3146.191162	29.069988
3145.589111	45.674477
3144.986816	16.606379
3144.384766	4.150965
3143.782227	12.451004
3143.179932	12.449114
3142.577393	20.745373
3141.974609	33.187557
3141.371826	12.443444
3140.769043	33.177479
3140.166260	20.732777
3139.563232	8.291851
3138.960205	20.726480
3138.356934	29.012667
3137.753662	37.296333
3137.150391	29.003855
3136.546875	24.856670
3135.943359	12.426448
3135.339600	8.283040
3134.735840	20.704454
3134.132080	20.701309
3133.528076	45.535961
3132.924072	28.973028
3132.320068	16.553501
3131.715820	37.239716
3131.111572	0.000000
3130.507080	4.136489
3129.902588	8.271721
3129.298096	20.676159
3128.693604	0.000000
3128.088867	4.133975
3127.483887	12.400040
3126.878906	37.194466
3126.273926	20.660452
3125.668945	28.920235
3125.063721	20.654171
3124.458252	24.781237
3123.853027	33.036625
3123.247559	24.773701
3122.641846	41.283226
3122.036133	4.127695
3121.430420	12.381201
3120.824707	37.137955
3120.218750	41.258118
3119.612549	12.375553
3119.006592	41.245571
3118.400391	4.123930
3117.793945	16.493210
3117.187500	-4.122675
3116.581055	8.244096
3115.974609	20.607105
