#Wave		#Intensity
3200.600830	84.197044
3200.007080	37.888672
3199.413086	8.418432
3198.819092	0.000000
3198.224854	29.455606
3197.630615	42.073078
3197.036377	0.000000
3196.442139	33.648285
3195.847656	54.670200
3195.252930	46.252407
3194.658447	46.245411
3194.063721	37.831436
3193.468750	42.028572
3192.873779	42.022217
3192.278809	-4.201586
3191.683838	33.607605
3191.088623	63.004734
3190.493164	41.996803
3189.897949	62.985676
3189.302490	67.174561
3188.706787	25.186649
3188.111328	33.577118
3187.515381	33.572041
3186.919678	88.113274
3186.323730	58.733295
3185.727783	33.556805
3185.131592	41.939659
3184.535400	4.193331
3183.939209	37.734272
3183.342773	46.112686
3182.746338	33.531425
3182.149902	37.717144
3181.553223	29.331116
3180.956543	33.516201
3180.359619	67.022263
3179.762695	25.129543
3179.165771	41.876232
3178.568604	37.682903
3177.971436	58.608974
3177.374268	41.857216
3176.776855	29.295614
3176.179443	33.475632
3175.581787	25.102922
3174.984131	12.549562
3174.386475	58.555752
3173.788574	58.546883
3173.190674	62.719303
3172.592773	54.348495
3171.994629	58.520287
3171.396484	58.511421
3170.798340	33.430035
3170.199951	29.246849
3169.601563	25.064930
3169.002930	37.591698
3168.404297	70.995781
3167.805664	33.404720
3167.206787	37.574615
3166.607910	29.220272
3166.008789	29.215845
3165.409912	41.730595
3164.810547	25.034563
3164.211426	4.171795
3163.612061	50.053951
3163.012695	20.852652
3162.413086	66.718369
3161.813477	-4.169266
3161.213623	45.854977
3160.614014	79.192039
3160.013916	37.506332
3159.414063	41.667385
3158.813965	45.827175
3158.213867	45.820225
3157.613525	29.153904
3157.013184	29.149483
3156.412598	62.453705
3155.812256	62.444237
3155.211426	49.947811
3154.610840	37.455177
3154.010010	29.127386
3153.409180	24.962543
3152.808105	33.278343
3152.207031	83.183235
3151.605957	62.377964
3151.004639	41.579002
3150.403320	33.258156
3149.801758	49.879662
3149.200195	58.184109
3148.598633	24.932262
3147.996826	20.773733
3147.395020	12.462348
3146.793213	53.995316
3146.191162	37.375698
3145.589111	66.435600
3144.986816	24.909569
3144.384766	37.358681
3143.782227	66.405350
3143.179932	49.796455
3142.577393	41.490746
3141.974609	62.226669
3141.371826	33.182518
3140.769043	33.177479
3140.166260	20.732777
3139.563232	16.583702
3138.960205	49.743553
3138.356934	49.736000
3137.753662	53.872482
3137.150391	37.290668
3136.546875	33.142227
3135.943359	45.563641
3135.339600	33.132160
3134.735840	28.986237
3134.132080	41.402618
3133.528076	12.418899
3132.924072	49.668049
3132.320068	49.660503
3131.715820	41.377464
3131.111572	8.274236
3130.507080	49.637867
3129.902588	37.222744
3129.298096	66.163712
3128.693604	45.480637
3128.088867	57.875652
3127.483887	57.866856
3126.878906	53.725338
3126.273926	61.981354
3125.668945	37.183159
3125.063721	49.570007
3124.458252	70.213501
3123.853027	28.907047
3123.247559	33.031601
3122.641846	61.924835
3122.036133	82.553894
3121.430420	53.651871
3120.824707	70.149467
3120.218750	78.390427
3119.612549	53.627396
3119.006592	37.121014
3118.400391	45.363228
3117.793945	28.863117
3117.187500	37.104076
3116.581055	28.854336
3115.974609	65.942734
3115.367920	53.570320
3114.760986	86.523506
3114.154297	57.673561
3113.547363	45.308044
3112.940186	45.301151
3112.333008	53.529579
3111.725830	78.223633
3111.118408	69.978912
3110.510986	32.926243
3109.903564	61.727306
3109.295898	37.030746
3108.688232	65.822418
3108.080566	65.812401
3107.472656	74.027679
3106.864746	41.120224
3106.256592	61.670948
3105.648438	86.326180
3105.040039	61.652168
3104.431885	45.204708
3103.823486	45.197823
3103.214844	45.190941
3102.606201	61.614624
3101.997559	49.284191
3101.388672	45.170296
3100.779785	32.846123
3100.170898	45.156536
3099.561768	45.149658
3098.952637	90.285561
3098.343262	53.342430
3097.733887	41.026390
3097.124512	53.326180
3096.514893	45.115276
3095.905273	45.108402
3095.295410	16.400557
3094.685791	57.393200
3094.075684	49.186672
3093.465820	45.080914
3092.855713	40.976402
3092.245361	77.843300
3091.635254	65.542259
3091.024658	40.957668
3090.414307	57.331993
3089.803711	77.795845
3089.193115	32.751152
3088.582275	65.492317
3087.971436	32.741165
3087.360596	65.472351
3086.749512	36.822578
3086.138428	53.180061
3085.527100	44.991650
3084.915771	24.537157
3084.304443	57.244637
3083.692871	53.147625
3083.081299	53.139519
3082.469482	65.392509
3081.857910	32.691269
3081.245850	73.544128
3080.634033	81.703239
3080.021973	28.591770
3079.409668	36.755238
3078.797607	28.583046
3078.185059	61.240040
3077.572754	61.230694
3076.960205	8.162847
3076.347656	65.292809
3075.734863	69.363022
3075.122070	73.431992
3074.509033	89.736511
3073.895996	57.096336
3073.282959	77.476059
3072.669922	69.310104
3072.056641	8.152884
3071.443115	69.288940
3070.829834	8.150395
3070.216064	69.267784
3069.602539	61.109303
3068.988770	32.586651
3068.375000	52.945221
3067.760986	52.937138
3067.146973	57.000519
3066.532715	69.204346
3065.918701	61.053329
3065.304199	73.252808
3064.689941	77.310593
3064.075439	56.957001
3063.460693	44.745094
3062.846191	48.805370
3062.231445	73.196877
3061.616455	69.119820
3061.001465	65.044006
3060.386475	77.227959
3059.771240	81.280167
3059.156006	56.887421
3058.540771	48.753193
3057.925293	69.056473
3057.309814	85.292015
3056.694092	64.974457
3056.078369	64.964523
3055.462646	85.252907
3054.846680	85.239876
3054.230713	48.701054
3053.614502	73.040413
3052.998291	60.857704
3052.382080	56.791840
3051.765625	56.783157
3051.149170	56.774475
3050.532715	52.711094
3049.916016	44.594872
3049.299316	36.481136
3048.682373	52.686913
3048.065430	44.574417
3047.448486	64.825600
3046.831299	20.254900
3046.214111	68.856125
3045.596680	72.895332
3044.979248	60.736816
3044.361816	72.873032
3043.744141	52.622471
3043.126465	93.087051
3042.508545	68.792946
3041.890869	48.552292
3041.272705	64.726486
3040.654785	97.074867
3040.036621	88.971680
3039.418213	64.696770
3038.799805	60.643940
3038.181396	68.719276
3037.562988	84.875526
3036.944336	109.108971
3036.325439	52.525906
3035.706543	60.597538
3035.087646	72.705910
3034.468750	88.849174
3033.849609	84.797592
3033.230469	64.597794
3032.611084	92.845108
3031.991699	52.469635
3031.372070	88.781166
3030.752441	68.593117
3030.132813	88.753975
3029.513184	76.639420
3028.893066	60.495533
3028.273193	68.551102
3027.653076	48.381599
3027.032959	84.654831
3026.412598	56.427906
3025.792480	76.569000
3025.171875	56.410618
3024.551270	40.287125
3023.930664	80.561897
3023.310059	92.631989
3022.689209	44.295464
3022.068115	48.314919
3021.447266	72.461273
3020.826172	72.450165
3020.204834	60.365883
3019.583496	100.594383
3018.962158	96.555801
3018.340576	104.586082
3017.718994	48.263100
3017.097412	88.468781
3016.475586	60.310375
3015.853760	72.361351
3015.231689	60.291882
3014.609619	68.320320
3013.987549	68.309845
3013.365234	68.299362
3012.742920	52.220917
3012.120361	36.147396
3011.497803	100.394035
3010.875244	88.333199
3010.252441	56.203411
3009.629639	72.250443
3009.006836	60.199467
3008.383789	76.240959
3007.760498	100.301659
3007.137451	120.343521
3006.514160	96.260040
3005.890625	76.194176
3005.267090	72.172874
3004.643555	64.143822
3004.019775	92.192589
3003.395996	80.155167
3002.772217	92.164291
3002.148193	116.189308
3001.524170	80.118256
3000.899902	68.090065
3000.275635	96.112389
2999.651367	64.065094
2999.026855	92.079430
2998.402344	88.062447
2997.777588	112.062271
2997.152832	40.016094
2996.528076	120.029846
2995.903076	80.007607
2995.278076	103.993912
2994.653076	111.976242
2994.027832	87.967819
2993.402344	127.933540
2992.777100	99.932724
2992.151367	63.947117
2991.525879	107.894180
2990.900146	87.900269
2990.274414	83.891914
2989.648438	87.873260
2989.022461	147.764145
2988.396240	119.790352
2987.770264	119.771942
2987.143799	107.778183
2986.517578	123.726303
2985.891113	143.660065
2985.264404	115.708382
2984.637695	123.669258
2984.010986	119.661530
2983.384033	139.583649
2982.757080	107.662262
2982.130127	131.566986
2981.502930	107.629158
2980.875732	107.612610
2980.248291	127.521263
2979.620850	123.517227
2978.993408	139.433487
2978.365723	115.512833
2977.738037	135.408005
2977.110107	115.477303
2976.482178	119.440903
2975.854248	155.249298
2975.226074	155.225403
2974.597900	123.365318
2973.969482	135.283081
2973.341309	151.175476
2972.712646	171.040665
2972.083984	159.083115
2971.455322	131.223373
2970.826660	174.937576
2970.197754	182.861130
2969.568604	166.934479
2968.939697	242.415131
2968.310547	198.670349
2967.681152	202.612564
2967.051758	198.609192
2966.422363	202.550186
2965.792725	246.199570
2965.163086	266.013428
2964.533203	242.154037
2963.903564	265.931519
2963.273438	246.047989
2962.643311	230.138474
2962.013184	242.004913
2961.383057	329.234680
2960.752686	289.523254
2960.122314	309.305969
2959.491699	273.574677
2958.861084	313.174927
2958.230225	317.090302
2957.599609	352.708618
2956.968506	324.917450
2956.337646	328.829193
2955.706299	293.127838
2955.075195	312.885559
2954.443848	316.797302
2953.812500	372.179474
2953.180908	387.957123
2952.549316	352.274109
2951.917725	364.092377
2951.285889	375.907013
2950.653809	344.198639
2950.021973	399.525330
2949.389893	332.227264
2948.757568	355.902924
2948.125244	371.663513
2947.492920	355.793182
2946.860352	383.406860
2946.227783	276.642700
2945.595215	320.065765
2944.962402	323.967255
2944.329590	316.016876
2943.696533	308.068909
2943.063477	304.072418
2942.430420	292.180359
2941.797119	284.239746
2941.163574	299.984589
2940.530273	303.884857
2939.896729	315.675812
2939.262939	284.064423
2938.629150	303.744232
2937.995361	283.976776
2937.361328	279.989441
2936.727295	291.774963
2936.093262	307.499115
2935.458984	342.926849
2934.824707	323.168518
2934.190186	354.642426
2933.555664	350.647827
2932.921143	362.411469
2932.286377	362.355530
2931.651367	421.370178
