3200.54	21.049
3199.95	54.7273
3199.35	21.0458
3198.76	25.2511
3198.16	33.6631
3197.57	33.658
3196.98	37.8595
3196.38	46.2657
3195.79	29.4374
3195.19	50.4564
3194.6	54.6529
3194	46.2378
3193.41	37.8252
3192.81	8.40432
3192.22	50.4183
3191.62	58.8125
3191.03	58.8036
3190.43	54.5951
3189.84	29.3929
3189.24	46.1818
3188.65	46.1749
3188.05	33.5766
3187.45	54.5538
3186.86	58.7413
3186.26	41.9517
3185.67	62.9181
3185.07	20.9695
3184.47	37.7394
3183.88	46.119
3183.28	16.768
3182.69	33.5309
3182.09	33.5259
3181.49	33.5208
3180.9	25.1368
3180.3	33.5106
3179.7	29.3174
3179.1	54.4383
3178.51	46.0562
3177.91	33.4904
3177.31	50.2279
3176.72	12.5551
3176.12	41.8439
3175.52	41.8376
3174.92	20.9156
3174.33	20.9125
3173.73	-8.36372
3173.13	20.9061
3172.53	20.903
3171.93	71.0593
3171.34	41.7933
3170.74	54.323
3170.14	29.2464
3169.54	62.6614
3168.94	33.4144
3168.34	25.057
3167.74	41.7553
3167.15	45.9239
3166.55	66.7882
3165.95	41.7363
3165.35	41.73
3164.75	54.2408
3164.15	29.2021
3163.55	41.711
3162.95	50.0456
3162.35	66.7174
3161.75	25.0152
3161.15	37.5172
3160.55	29.1756
3159.95	20.8365
3159.35	54.1668
3158.75	45.8265
3158.15	62.4812
3157.55	29.1535
3156.95	58.2981
3156.35	29.1446
3155.75	45.7918
3155.15	33.2981
3154.55	33.293
3153.95	45.7709
3153.35	66.5658
3152.75	29.1181
3152.15	33.2728
3151.54	45.7432
3150.94	58.2098
3150.34	45.7293
3149.74	41.5658
3149.14	54.0273
3148.54	24.9319
3147.94	58.1656
3147.33	58.1568
3146.73	29.074
3146.13	20.764
3145.53	41.5216
3144.93	16.6061
3144.32	45.6599
3143.72	53.9536
3143.12	45.6461
3142.52	37.3411
3141.91	24.8903
3141.31	33.182
3140.71	33.177
3140.1	20.7325
3139.5	20.7293
3138.9	20.7262
3138.29	37.3015
3137.69	33.1518
3137.09	0
3136.48	57.9981
3135.88	41.4209
3135.28	37.2731
3134.67	49.69
3134.07	49.6824
3133.47	57.954
3132.86	53.8063
3132.26	28.9682
3131.65	16.5507
3131.05	33.0965
3130.45	41.3643
3129.84	62.037
3129.24	66.1627
3128.63	37.2109
3128.03	45.4731
3127.42	41.3329
3126.82	45.4592
3126.21	49.5844
3125.61	66.1024
3125	28.9154
3124.4	78.4728
3123.79	49.5542
3123.19	28.9022
3122.58	53.6674
