#Wave		#Intensity
3200.600830	16.839409
3200.007080	4.209852
3199.413086	8.418432
3198.819092	4.208580
3198.224854	-8.415888
3197.630615	8.414616
3197.036377	8.413343
3196.442139	16.824142
3195.847656	0.000000
3195.252930	8.409529
3194.658447	16.816513
3194.063721	12.610478
3193.468750	16.811428
3192.873779	16.808887
3192.278809	0.000000
3191.683838	-12.602853
3191.088623	16.801262
3190.493164	25.198082
3189.897949	16.796181
3189.302490	37.785690
3188.706787	16.791100
3188.111328	12.591420
3187.515381	16.786020
3186.919678	-4.195870
3186.323730	8.390471
3185.727783	12.583802
3185.131592	16.775864
3184.535400	0.000000
3183.939209	-4.192697
3183.342773	4.192062
3182.746338	16.765713
3182.149902	16.763174
3181.553223	20.950798
3180.956543	25.137152
3180.359619	8.377783
3179.762695	4.188257
3179.165771	-4.187623
3178.568604	12.560967
3177.971436	12.559066
3177.374268	20.928608
3176.776855	8.370175
3176.179443	4.184454
3175.581787	8.367641
3174.984131	12.549562
3174.386475	16.730215
3173.788574	8.363840
3173.190674	4.181287
3172.592773	4.180654
3171.994629	20.900103
3171.396484	8.358774
3170.798340	20.893770
3170.199951	4.178121
3169.601563	29.242418
3169.002930	4.176856
3168.404297	-8.352446
3167.805664	29.229130
3167.206787	20.874786
3166.607910	8.348649
3166.008789	4.173692
3165.409912	25.038357
3164.810547	12.517282
3164.211426	20.858974
3163.612061	8.342325
3163.012695	33.364243
3162.413086	25.019390
3161.813477	16.677065
3161.213623	8.337268
3160.614014	12.504006
3160.013916	25.004221
3159.414063	4.166739
3158.813965	29.162746
3158.213867	12.496426
3157.613525	8.329687
3157.013184	12.492636
3156.412598	4.163580
3155.812256	24.977694
3155.211426	20.811588
3154.610840	16.646746
3154.010010	0.000000
3153.409180	20.802120
3152.808105	16.639172
3152.207031	0.000000
3151.605957	4.158531
3151.004639	8.315800
3150.403320	24.943615
3149.801758	41.566383
3149.200195	20.780039
3148.598633	24.932262
3147.996826	8.309493
3147.395020	4.154116
3146.793213	16.613943
3146.191162	-4.152855
3145.589111	12.456676
3144.986816	4.151595
3144.384766	-4.150965
3143.782227	0.000000
3143.179932	16.598818
3142.577393	20.745373
3141.974609	8.296889
3141.371826	24.886889
3140.769043	20.735926
3140.166260	4.146555
3139.563232	0.000000
3138.960205	0.000000
3138.356934	33.157333
3137.753662	12.432112
3137.150391	16.573631
3136.546875	0.000000
3135.943359	0.000000
3135.339600	16.566080
3134.735840	4.140891
3134.132080	4.140262
3133.528076	4.139633
3132.924072	16.556017
3132.320068	16.553501
3131.715820	16.550985
3131.111572	-4.137118
3130.507080	4.136489
3129.902588	20.679302
3129.298096	0.000000
3128.693604	-4.134604
3128.088867	24.803850
3127.483887	8.266693
3126.878906	-12.398155
3126.273926	8.264180
3125.668945	8.262924
3125.063721	41.308342
3124.458252	41.302059
3123.853027	24.777470
3123.247559	8.257900
3122.641846	16.513290
3122.036133	16.510778
3121.430420	33.016537
3120.824707	8.252879
3120.218750	33.006496
3119.612549	16.500738
3119.006592	8.249114
3118.400391	20.619648
3117.793945	4.123302
3117.187500	20.613377
3116.581055	-4.122048
3115.974609	20.607105
3115.367920	24.724764
3114.760986	32.961334
3114.154297	28.836781
3113.547363	4.118913
3112.940186	16.473146
3112.333008	4.117660
3111.725830	12.351100
3111.118408	24.698441
3110.510986	20.578901
3109.903564	12.345461
3109.295898	12.343582
3108.688232	24.683407
3108.080566	32.906200
3107.472656	0.000000
3106.864746	-8.224045
3106.256592	8.222793
3105.648438	28.775394
3105.040039	28.771013
3104.431885	20.547594
3103.823486	4.108893
3103.214844	16.433069
3102.606201	20.538208
3101.997559	4.107016
3101.388672	28.744734
3100.779785	45.163418
3100.170898	24.630838
3099.561768	16.418058
3098.952637	-16.415556
3098.343262	20.516319
3097.733887	20.513195
3097.124512	20.510069
3096.514893	20.506945
3095.905273	8.201528
3095.295410	12.300417
3094.685791	8.199028
3094.075684	20.494448
3093.465820	24.589588
3092.855713	8.195280
3092.245361	12.291047
3091.635254	8.192782
3091.024658	16.383068
3090.414307	0.000000
3089.803711	4.094518
3089.193115	16.375576
3088.582275	8.186540
3087.971436	16.370583
3087.360596	28.644152
3086.749512	8.182796
3086.138428	24.544643
3085.527100	-4.090150
3084.915771	16.358105
3084.304443	0.000000
3083.692871	-4.088279
3083.081299	-4.087656
3082.469482	16.348127
3081.857910	4.086409
3081.245850	28.600496
3080.634033	0.000000
3080.021973	20.422693
3079.409668	16.335661
3078.797607	16.333170
3078.185059	4.082669
3077.572754	20.410231
3076.960205	24.488541
3076.347656	-4.080801
3075.734863	24.481066
3075.122070	4.079555
3074.509033	24.473595
3073.895996	20.391548
3073.282959	4.077687
3072.669922	28.539454
3072.056641	12.229327
3071.443115	4.075820
3070.829834	12.225594
3070.216064	20.372879
3069.602539	20.369768
3068.988770	16.293325
3068.375000	28.508966
3067.760986	8.144175
3067.146973	12.214396
3066.532715	0.000000
3065.918701	12.210666
3065.304199	-8.139201
3064.689941	4.068979
3064.075439	24.410143
3063.460693	8.135471
3062.846191	24.402685
3062.231445	8.132986
3061.616455	32.526974
3061.001465	8.130501
3060.386475	16.258516
3059.771240	16.256033
3059.156006	12.190162
3058.540771	12.188298
3057.925293	20.310726
3057.309814	20.307623
3056.694092	24.365421
3056.078369	8.120565
3055.462646	4.059662
3054.846680	16.236166
3054.230713	12.175263
3053.614502	8.115602
3052.998291	12.171541
3052.382080	0.000000
3051.765625	8.111879
3051.149170	36.497875
3050.532715	8.109399
3049.916016	20.270397
3049.299316	0.000000
3048.682373	36.475555
3048.065430	8.104439
3047.448486	8.103200
3046.831299	-4.050980
3046.214111	32.402882
3045.596680	8.099482
3044.979248	20.245605
3044.361816	16.194008
3043.744141	0.000000
3043.126465	16.189053
3042.508545	-4.046644
3041.890869	16.184097
3041.272705	12.136216
3040.654785	4.044786
3040.036621	16.176668
3039.418213	32.348385
3038.799805	24.257576
3038.181396	16.169241
3037.562988	16.166767
3036.944336	16.164291
3036.325439	20.202272
3035.706543	36.358521
3035.087646	24.235304
3034.468750	36.347389
3033.849609	24.227882
3033.230469	16.149448
3032.611084	20.183720
3031.991699	4.036126
3031.372070	20.177538
3030.752441	24.209337
3030.132813	20.171358
3029.513184	24.201921
3028.893066	16.132143
3028.273193	16.129671
3027.653076	32.254402
3027.032959	8.062365
3026.412598	12.091695
3025.792480	20.149736
3025.171875	-4.029330
3024.551270	32.229698
3023.930664	16.112379
3023.310059	12.082433
3022.689209	16.107441
3022.068115	36.236191
3021.447266	32.205009
3020.826172	12.075027
3020.204834	20.121962
3019.583496	12.071326
3018.962158	20.115791
3018.340576	40.225418
3017.718994	36.197323
3017.097412	32.170467
3016.475586	24.124151
3015.853760	12.060225
3015.231689	12.058376
3014.609619	8.037684
3013.987549	16.072905
3013.365234	24.105658
3012.742920	4.016994
3012.120361	0.000000
3011.497803	32.126091
3010.875244	32.121162
3010.252441	8.029058
3009.629639	28.097395
3009.006836	12.039893
3008.383789	16.050728
3007.760498	48.144794
