#Wave		#Intensity
3200.600830	181.023651
3200.007080	189.443359
3199.413086	155.740997
3198.819092	151.508881
3198.224854	197.773361
3197.630615	164.085007
3197.036377	180.886887
3196.442139	189.271606
3195.847656	168.216003
3195.252930	155.576279
3194.658447	155.552750
3194.063721	197.564163
3193.468750	168.114288
3192.873779	151.279984
3192.278809	155.458694
3191.683838	184.841843
3191.088623	189.014206
3190.493164	155.388168
3189.897949	184.757980
3189.302490	142.745941
3188.706787	163.713226
3188.111328	167.885605
3187.515381	163.663696
3186.919678	163.638931
3186.323730	180.395126
3185.727783	138.421829
3185.131592	159.370712
3184.535400	180.313248
3183.939209	163.515182
3183.342773	129.953934
3182.746338	167.657120
3182.149902	192.776520
3181.553223	138.275269
3180.956543	180.149582
3180.359619	121.477844
3179.762695	138.212479
3179.165771	129.816315
3178.568604	117.235695
3177.971436	146.522430
3177.374268	179.986023
3176.776855	146.478073
3176.179443	129.718079
3175.581787	167.352829
3174.984131	163.144287
3174.386475	112.928947
3173.788574	158.912964
3173.190674	158.888901
3172.592773	196.490723
3171.994629	142.120697
3171.396484	137.919785
3170.798340	162.971420
3170.199951	142.056122
3169.601563	154.567062
3169.002930	133.659378
3168.404297	121.110458
3167.805664	196.252716
3167.206787	162.823334
3166.607910	146.101364
3166.008789	187.816147
3165.409912	150.230148
3164.810547	175.241943
3164.211426	133.497437
3163.612061	154.333008
3163.012695	170.991745
3162.413086	179.305618
3161.813477	150.093582
3161.213623	162.576736
3160.614014	166.720093
3160.013916	129.188477
3159.414063	179.169754
3158.813965	145.813736
3158.213867	166.619003
3157.613525	124.945305
3157.013184	137.418991
3156.412598	137.398148
3155.812256	174.843857
3155.211426	133.194168
3154.610840	145.659027
3154.010010	120.670601
3153.409180	187.219086
3152.808105	137.273163
3152.207031	120.615692
3151.605957	137.231522
3151.004639	182.947601
3150.403320	149.661697
3149.801758	157.952255
3149.200195	145.460266
3148.598633	120.505936
3147.996826	182.808853
3147.395020	153.702301
3146.793213	157.832458
3146.191162	186.878494
3145.589111	149.480103
3144.986816	141.154221
3144.384766	145.283768
3143.782227	141.111374
3143.179932	128.640839
3142.577393	141.068527
3141.974609	153.492447
3141.371826	174.208221
3140.769043	128.562729
3140.166260	107.810440
3139.563232	120.231842
3138.960205	153.375961
3138.356934	165.786667
3137.753662	145.041306
3137.150391	124.302231
3136.546875	194.710587
3135.943359	120.122330
3135.339600	161.519287
3134.735840	128.367615
3134.132080	136.628647
3133.528076	161.445679
3132.924072	182.116180
3132.320068	136.566376
3131.715820	140.683380
3131.111572	161.347595
3130.507080	132.367645
3129.902588	144.755112
3129.298096	148.868347
3128.693604	136.441910
3128.088867	157.091049
3127.483887	140.533783
3126.878906	165.308731
3126.273926	169.415695
3125.668945	152.864105
3125.063721	156.971695
3124.458252	189.989471
3123.853027	161.053543
3123.247559	132.126404
3122.641846	132.106323
3122.036133	132.086227
3121.430420	193.972153
3120.824707	140.298935
3120.218750	156.780853
3119.612549	156.757004
3119.006592	152.608612
3118.400391	148.461472
3117.793945	119.575768
3117.187500	140.170959
3116.581055	173.126022
3115.974609	140.128311
3115.367920	164.831757
3114.760986	164.806686
3114.154297	115.347122
3113.547363	144.161972
3112.940186	152.376602
3112.333008	148.235748
3111.725830	135.862091
3111.118408	131.725006
3110.510986	152.283859
3109.903564	139.915222
3109.295898	168.695618
3108.688232	143.986542
3108.080566	160.417725
3107.472656	193.294479
3106.864746	115.136635
3106.256592	152.121674
3105.648438	184.984680
3105.040039	172.626068
3104.431885	127.395081
3103.823486	127.375687
3103.214844	172.547226
3102.606201	147.875107
3101.997559	147.852585
3101.388672	151.936447
3100.779785	184.759430
3100.170898	106.733635
3099.561768	168.285095
3098.952637	119.012787
3098.343262	139.510971
3097.733887	168.208191
3097.124512	147.672501
3096.514893	151.751389
3095.905273	159.929794
3095.295410	176.305984
3094.685791	135.283966
3094.075684	147.560028
3093.465820	151.635803
3092.855713	159.807968
3092.245361	163.880630
3091.635254	167.952042
3091.024658	155.639145
3090.414307	147.425125
3089.803711	171.969757
3089.193115	143.286285
3088.582275	167.824066
3087.971436	171.891113
3087.360596	159.588852
3086.749512	143.198929
3086.138428	151.358627
3085.527100	130.884796
3084.915771	139.043900
3084.304443	139.022690
3083.692871	192.149109
3083.081299	122.629662
3082.469482	134.872055
3081.857910	155.283524
3081.245850	134.830902
3080.634033	106.214211
3080.021973	159.296997
3079.409668	138.853119
3078.797607	155.165100
3078.185059	130.645416
3077.572754	138.789566
3076.960205	179.582626
3076.347656	134.666412
3075.734863	212.169235
3075.122070	163.182205
3074.509033	150.920502
3073.895996	146.819153
3073.282959	150.874435
3072.669922	130.466080
3072.056641	150.828369
3071.443115	179.336090
3070.829834	142.631927
3070.216064	154.833878
3069.602539	158.884186
3068.988770	146.639938
3068.375000	126.253990
3067.760986	126.234711
3067.146973	154.715698
3066.532715	154.692062
3065.918701	146.528000
3065.304199	150.575211
3064.689941	130.207321
3064.075439	158.665924
3063.460693	130.167542
3062.846191	162.684570
3062.231445	130.127777
3061.616455	142.305511
3061.001465	162.610016
3060.386475	105.680359
3059.771240	154.432312
3059.156006	146.281937
3058.540771	146.259583
3057.925293	154.361526
3057.309814	146.214874
3056.694092	129.948914
3056.078369	162.411316
3055.462646	101.491554
3054.846680	146.125504
3054.230713	129.869476
3053.614502	125.791824
3052.998291	146.058487
3052.382080	162.262405
3051.765625	150.069778
3051.149170	137.880859
3050.532715	158.133286
3049.916016	117.568306
3049.299316	149.977997
3048.682373	125.638023
3048.065430	125.618805
3047.448486	121.547997
3046.831299	162.039200
3046.214111	125.561172
3045.596680	137.691193
3044.979248	157.915726
3044.361816	133.600555
3043.744141	129.532227
3043.126465	149.748734
3042.508545	149.725815
3041.890869	125.426758
3041.272705	173.952423
3040.654785	149.657089
3040.036621	173.899185
3039.418213	141.524185
3038.799805	101.073235
3038.181396	153.607803
3037.562988	145.500900
3036.944336	141.437561
3036.325439	161.618179
3035.706543	157.553589
3035.087646	141.372604
3034.468750	153.466751
3033.849609	169.595184
3033.230469	153.419754
3032.611084	125.139061
3031.991699	145.300522
3031.372070	169.491318
3030.752441	137.186234
3030.132813	137.165222
3029.513184	129.076920
3028.893066	141.156250
3028.273193	161.296707
3027.653076	141.113007
3027.032959	169.309662
3026.412598	108.825249
3025.792480	124.928368
3025.171875	136.997208
3024.551270	132.947510
3023.930664	157.095703
3023.310059	128.879288
3022.689209	140.940109
3022.068115	148.971008
3021.447266	140.896912
3020.826172	128.800293
3020.204834	173.048859
3019.583496	140.832138
3018.962158	156.903183
3018.340576	140.788956
3017.718994	140.767380
3017.097412	136.724487
3016.475586	128.662140
3015.853760	148.742783
3015.231689	152.739426
3014.609619	140.659485
3013.987549	120.546783
3013.365234	156.686783
3012.742920	112.475822
3012.120361	136.556839
3011.497803	160.630447
3010.875244	152.575516
3010.252441	196.711945
3009.629639	156.542633
3009.006836	128.425522
3008.383789	168.532639
3007.760498	136.410248
3007.137451	136.389328
3006.514160	148.400894
3005.890625	144.367905
3005.267090	168.403381
3004.643555	148.332581
3004.019775	112.234459
3003.395996	128.248260
3002.772217	140.250000
3002.148193	172.280701
3001.524170	152.224686
3000.899902	140.185425
3000.275635	148.173279
2999.651367	164.166794
2999.026855	164.141586
2998.402344	144.102188
2997.777588	156.086731
2997.152832	120.048279
2996.528076	156.038803
2995.903076	172.016357
2995.278076	155.990875
2994.653076	119.974548
2994.027832	139.948807
2993.402344	175.908615
2992.777100	151.897736
2992.151367	135.887619
2991.525879	183.819717
2990.900146	167.809616
2990.274414	147.809555
2989.648438	183.735001
2989.022461	147.764145
2988.396240	175.692520
2987.770264	147.718735
2987.143799	147.696030
2986.517578	155.655670
2985.891113	147.650635
