#Wave		#Intensity
3200.600830	33.678818
3200.007080	4.209852
3199.413086	8.418432
3198.819092	4.208580
3198.224854	21.039719
3197.630615	-21.036539
3197.036377	46.273388
3196.442139	-21.030178
3195.847656	-8.410800
3195.252930	-12.614292
3194.658447	4.204128
3194.063721	0.000000
3193.468750	-4.202857
3192.873779	21.011108
3192.278809	8.403172
3191.683838	8.401901
3191.088623	0.000000
3190.493164	41.996803
3189.897949	16.796181
3189.302490	20.992050
3188.706787	20.988874
3188.111328	12.591420
3187.515381	-4.196505
3186.919678	12.587610
3186.323730	8.390471
3185.727783	33.556805
3185.131592	16.775864
3184.535400	-4.193331
3183.939209	-4.192697
3183.342773	4.192062
3182.746338	12.574285
3182.149902	33.526348
3181.553223	16.760637
3180.956543	0.000000
3180.359619	8.377783
3179.762695	-29.317801
3179.165771	0.000000
3178.568604	29.308924
3177.971436	16.745420
3177.374268	12.557164
3176.776855	0.000000
3176.179443	0.000000
3175.581787	12.551461
3174.984131	-20.915936
3174.386475	25.095322
3173.788574	8.363840
3173.190674	0.000000
3172.592773	4.180654
3171.994629	12.540061
3171.396484	16.717548
3170.798340	20.893770
3170.199951	8.356242
3169.601563	16.709953
3169.002930	25.061132
3168.404297	8.352446
3167.805664	8.351180
3167.206787	4.174957
3166.607910	4.174325
3166.008789	-33.389538
3165.409912	8.346119
3164.810547	33.379417
3164.211426	12.515385
3163.612061	0.000000
3163.012695	25.023182
3162.413086	4.169898
3161.813477	29.184862
3161.213623	4.168634
3160.614014	12.504006
3160.013916	-25.004221
3159.414063	0.000000
3158.813965	-4.166107
3158.213867	8.330950
3157.613525	12.494531
3157.013184	29.149483
3156.412598	24.981483
3155.812256	-8.325898
3155.211426	41.623177
3154.610840	12.485059
3154.010010	16.644220
3153.409180	-4.160424
3152.808105	33.278343
3152.207031	4.159162
3151.605957	29.109716
3151.004639	29.105301
3150.403320	0.000000
3149.801758	37.409748
3149.200195	4.156008
3148.598633	-8.310755
3147.996826	37.392719
3147.395020	8.308232
3146.793213	20.767429
3146.191162	16.611422
3145.589111	24.913351
3144.986816	20.757975
3144.384766	-33.207718
3143.782227	-12.451004
3143.179932	-8.299409
3142.577393	-8.298149
3141.974609	-4.148445
3141.371826	-4.147815
3140.769043	20.735926
3140.166260	-4.146555
3139.563232	0.000000
3138.960205	4.145296
3138.356934	20.723333
3137.753662	33.152298
3137.150391	-12.430223
3136.546875	4.142778
3135.943359	-8.284299
3135.339600	24.849121
3134.735840	-4.140891
3134.132080	16.561049
3133.528076	28.977430
3132.924072	20.695021
3132.320068	12.415126
3131.715820	8.275493
3131.111572	37.234058
3130.507080	12.409467
3129.902588	20.679302
3129.298096	16.540928
3128.693604	4.134604
3128.088867	-8.267950
3127.483887	20.666733
3126.878906	-8.265437
3126.273926	16.528360
3125.668945	28.920235
3125.063721	16.523336
3124.458252	33.041649
3123.853027	-8.259156
3123.247559	33.031601
3122.641846	-4.128323
3122.036133	24.766169
3121.430420	4.127067
3120.824707	4.126440
3120.218750	12.377436
3119.612549	-8.250369
3119.006592	41.245571
3118.400391	20.619648
3117.793945	12.369907
3117.187500	20.613377
3116.581055	32.976383
3115.974609	20.607105
3115.367920	-20.603970
3114.760986	-12.360501
3114.154297	28.836781
3113.547363	37.070221
3112.940186	-8.236573
3112.333008	20.588299
3111.725830	12.351100
3111.118408	-20.582033
3110.510986	37.042023
3109.903564	4.115154
3109.295898	4.114527
3108.688232	32.911209
3108.080566	0.000000
3107.472656	28.788540
3106.864746	-8.224045
3106.256592	8.222793
3105.648438	20.553852
3105.040039	28.771013
3104.431885	-20.547594
3103.823486	24.653358
3103.214844	8.216535
3102.606201	32.861134
3101.997559	8.214032
3101.388672	4.106390
3100.779785	4.105765
3100.170898	0.000000
3099.561768	16.418058
3098.952637	0.000000
3098.343262	12.309792
3097.733887	28.718472
3097.124512	24.612083
3096.514893	24.608334
3095.905273	-16.403055
3095.295410	24.600834
3094.685791	40.995144
3094.075684	16.395557
3093.465820	12.294794
3092.855713	-8.195280
3092.245361	40.970158
3091.635254	24.578346
3091.024658	24.574600
3090.414307	4.095142
3089.803711	12.283554
3089.193115	8.187788
3088.582275	32.746159
3087.971436	4.092646
3087.360596	0.000000
3086.749512	12.274193
3086.138428	4.090774
3085.527100	24.540901
3084.915771	-8.179052
3084.304443	16.355610
3083.692871	8.176558
3083.081299	4.087656
3082.469482	12.261096
3081.857910	12.259226
3081.245850	20.428926
3080.634033	40.851620
3080.021973	8.169077
3079.409668	-20.419577
3078.797607	36.749630
3078.185059	16.330677
3077.572754	8.164093
3076.960205	-8.162847
3076.347656	24.484802
3075.734863	16.320711
3075.122070	24.477329
3074.509033	0.000000
3073.895996	24.469858
3073.282959	16.310749
3072.669922	36.693584
3072.056641	32.611538
3071.443115	28.530741
3070.829834	-8.150395
3070.216064	12.223727
3069.602539	12.221861
3068.988770	-4.073331
3068.375000	20.363546
3067.760986	28.504612
3067.146973	-4.071465
3066.532715	16.283375
3065.918701	0.000000
3065.304199	20.348001
3064.689941	8.137958
3064.075439	24.410143
3063.460693	20.338678
3062.846191	-4.067114
3062.231445	20.332464
3061.616455	12.197615
3061.001465	32.522003
3060.386475	32.517033
3059.771240	12.192024
3059.156006	36.570484
3058.540771	32.502129
3057.925293	4.062145
3057.309814	12.184573
3056.694092	4.060904
3056.078369	-16.241131
3055.462646	-4.059662
3054.846680	20.295208
3054.230713	16.233685
3053.614502	8.115602
3052.998291	16.228722
3052.382080	12.169680
3051.765625	-20.279699
3051.149170	8.110640
3050.532715	8.109399
3049.916016	12.162238
3049.299316	0.000000
3048.682373	8.105679
3048.065430	4.052219
3047.448486	12.154799
3046.831299	24.305880
3046.214111	12.151081
3045.596680	12.149222
3044.979248	20.245605
3044.361816	8.097004
3043.744141	-24.287294
3043.126465	12.141788
3042.508545	4.046644
3041.890869	24.276146
3041.272705	12.136216
3040.654785	40.447861
3040.036621	8.088334
3039.418213	-8.087096
3038.799805	20.214647
3038.181396	28.296173
3037.562988	28.291842
3036.944336	24.246437
3036.325439	20.202272
3035.706543	8.079672
3035.087646	16.156870
3034.468750	28.270191
3033.849609	16.151922
3033.230469	-4.037362
3032.611084	20.183720
3031.991699	20.180628
3031.372070	28.248552
3030.752441	-12.104669
3030.132813	20.171358
3029.513184	-8.067307
3028.893066	28.231249
3028.273193	24.194508
3027.653076	44.349800
3027.032959	20.155912
3026.412598	20.152824
3025.792480	44.329418
3025.171875	36.263969
3024.551270	-4.028712
3023.930664	44.309044
3023.310059	24.164865
3022.689209	28.188023
3022.068115	4.026243
3021.447266	40.256264
3020.826172	8.050018
3020.204834	28.170746
3019.583496	-16.095100
3018.962158	40.231583
3018.340576	20.112709
3017.718994	24.131550
3017.097412	20.106541
3016.475586	36.186226
3015.853760	16.080301
3015.231689	24.116753
3014.609619	40.188423
3013.987549	36.164036
3013.365234	0.000000
3012.742920	8.033987
3012.120361	-4.016377
3011.497803	-4.015761
3010.875244	-12.045436
3010.252441	20.072647
3009.629639	20.069567
3009.006836	4.013298
3008.383789	52.164864
3007.760498	16.048265
3007.137451	8.022902
3006.514160	24.065010
3005.890625	12.030659
3005.267090	24.057625
3004.643555	36.080898
3004.019775	24.050241
3003.395996	20.038792
3002.772217	32.057144
3002.148193	-4.006528
3001.524170	12.017738
3000.899902	4.005298
3000.275635	20.023415
2999.651367	48.048817
2999.026855	8.006907
2998.402344	32.022709
2997.777588	24.013344
2997.152832	24.009657
2996.528076	20.004974
2995.903076	16.001522
2995.278076	11.999298
2994.653076	11.997455
2994.027832	19.992687
2993.402344	43.977154
2992.777100	23.983854
2992.151367	15.986779
2991.525879	23.976484
2990.900146	59.932003
2990.274414	0.000000
2989.648438	19.971195
2989.022461	27.955378
2988.396240	19.965059
2987.770264	19.961990
2987.143799	27.942492
2986.517578	7.982342
2985.891113	3.990557
2985.264404	7.979888
2984.637695	31.914646
2984.010986	7.977435
2983.384033	-3.988104
2982.757080	35.887421
2982.130127	3.986878
2981.502930	23.917591
2980.875732	27.899567
2980.248291	31.880316
2979.620850	23.906559
2978.993408	3.983814
2978.365723	7.966402
2977.738037	35.843296
2977.110107	19.909880
2976.482178	27.869545
2975.854248	31.846008
2975.226074	43.781525
2974.597900	11.938580
2973.969482	15.915656
2973.341309	39.783020
2972.712646	15.910759
2972.083984	19.885389
2971.455322	7.952932
2970.826660	-3.975854
2970.197754	31.801937
2969.568604	31.797043
2968.939697	7.948037
2968.310547	11.920220
2967.681152	19.863976
2967.051758	43.694019
2966.422363	0.000000
2965.792725	27.796726
2965.163086	19.851748
2964.533203	39.697384
2963.903564	15.876508
2963.273438	27.779612
2962.643311	31.743238
2962.013184	-7.934587
2961.383057	31.733461
2960.752686	27.762503
2960.122314	3.965461
2959.491699	15.859401
2958.861084	31.713917
2958.230225	39.636288
2957.599609	39.630184
2956.968506	35.661671
2956.337646	31.694380
2955.706299	-3.961187
2955.075195	19.802883
2954.443848	31.679731
2953.812500	23.756138
2953.180908	23.752476
2952.549316	39.581360
2951.917725	27.702682
2951.285889	63.310658
2950.653809	55.388287
2950.021973	23.734179
2949.389893	-3.955086
2948.757568	39.544769
2948.125244	11.861602
2947.492920	-7.906515
2946.860352	15.810593
2946.227783	43.472427
2945.595215	27.660006
2944.962402	23.704920
2944.329590	27.651476
2943.696533	43.445618
2943.063477	15.795970
2942.430420	15.793533
2941.797119	15.791098
2941.163574	63.154648
2940.530273	39.465565
2939.896729	7.891896
2939.262939	43.398731
2938.629150	39.447304
2937.995361	11.832365
2937.361328	15.774053
2936.727295	27.600332
2936.093262	19.711481
2935.458984	23.650127
2934.824707	59.116196
2934.190186	11.821414
2933.555664	31.518906
2932.921143	31.514040
2932.286377	39.386471
2931.651367	43.318428
2931.016602	31.499449
2930.381592	15.747293
2929.746338	43.298370
2929.111084	62.969723
2928.475830	62.960003
2927.840332	27.540747
2927.204834	15.735140
2926.569336	27.532242
2925.933594	19.662849
2925.297607	23.591776
2924.661865	51.107620
2924.025879	35.376736
2923.389648	51.091835
2922.753418	47.154408
2922.117188	27.502489
2921.480713	11.784960
2920.844238	39.277130
2920.207764	11.781319
2919.571045	19.632498
2918.934082	-3.925893
2918.297363	15.701144
2917.660156	27.472755
2917.023193	43.164803
2916.385986	3.923466
2915.748779	35.305740
2915.111328	31.378029
2914.473877	47.059769
2913.836182	47.052494
2913.198486	31.363480
2912.560791	19.599144
2911.922852	47.030674
2911.284912	23.511702
2910.646729	35.262100
2910.008545	31.339241
2909.370361	27.417597
2908.731934	35.245743
2908.093506	54.818233
2907.455078	31.319860
2906.816406	35.229393
2906.177490	39.137714
2905.538574	35.218494
2904.899658	35.213047
2904.260498	50.855423
2903.621338	15.645401
2902.982178	19.553726
2902.342773	0.000000
2901.703369	46.914421
2901.063721	35.180370
2900.424072	82.074829
2899.784424	31.261763
2899.144531	35.164040
2898.504639	66.410683
2897.864502	19.529531
2897.224365	15.621207
2896.583984	15.618789
2895.943848	31.232742
2895.303223	19.517441
2894.662842	46.834610
2894.021973	42.925076
2893.381348	35.115082
2892.740479	31.208570
2892.099609	39.004673
2891.458496	3.899863
2890.817383	46.791111
2890.176025	58.479832
2889.534668	15.592207
2888.893311	38.974480
2888.251709	35.071598
2887.610107	3.896240
2886.968262	50.643280
2886.326416	62.320538
2885.684570	31.155439
2885.042480	31.150614
2884.400391	35.039009
2883.758057	35.033581
2883.115723	54.488235
2882.473389	27.239897
2881.830811	35.017296
2881.188232	23.341246
2880.545410	35.006443
2879.902588	46.668022
2879.259766	27.218794
2878.616699	23.326778
2877.973633	50.533516
2877.330322	50.525681
2876.687012	42.745872
2876.043457	19.426929
2875.399902	31.078268
2874.756348	42.725990
2874.112549	54.370102
2873.468750	34.946789
2872.824707	42.706116
2872.180664	69.871895
2871.536621	38.811699
2870.892334	58.208519
2870.248047	46.559593
2869.603760	34.914276
2868.958984	31.030100
2868.314453	69.806892
2867.669678	31.020472
2867.024902	15.507830
2866.379883	38.763557
2865.734863	54.260559
2865.089844	42.626682
2864.444580	15.498205
2863.799316	50.361351
2863.153809	54.226883
2862.508301	50.345718
2861.862549	11.616440
2861.216797	46.458546
2860.571045	30.967556
2859.925049	19.351717
2859.279053	19.348713
2858.632813	34.822277
2857.986572	42.553951
2857.340332	27.075583
2856.693848	34.806057
2856.047363	27.067175
2855.400635	38.661385
2854.753906	54.117535
2854.107178	38.649380
2853.460205	19.321688
2852.813232	30.909899
2852.166016	57.947056
2851.518799	19.312685
2850.871338	27.033558
2850.223877	54.058716
2849.576416	30.885895
2848.928711	65.622330
2848.281006	0.000000
2847.633301	23.153625
2846.985352	11.575013
2846.337158	34.719643
2845.688965	30.857109
2845.040771	23.139235
2844.392578	34.703457
2843.743896	50.119423
2843.095459	50.111629
2842.446777	38.541416
2841.798096	46.242508
2841.149170	77.058868
2840.500244	53.932819
2839.851074	38.517452
2839.202148	50.064899
2838.552734	0.000000
2837.903320	38.499485
2837.253906	19.246748
2836.604492	26.941257
2835.954834	65.418594
2835.304932	46.170647
2834.655029	15.387821
2834.005127	23.078142
2833.354980	15.383034
2832.704834	57.677402
2832.054688	61.512989
2831.404297	42.283600
2830.753906	30.746925
2830.103271	34.584908
2829.452637	34.579525
2828.801758	7.683143
2828.150879	42.250710
2827.500000	49.924885
2826.848877	49.917114
2826.197754	53.748524
2825.546387	46.062992
2824.895020	26.865896
2824.243408	30.699100
2823.591797	11.510370
2822.940186	19.180964
2822.288330	42.191551
2821.636475	53.689976
2820.984619	30.675207
2820.332520	23.002823
2819.680176	42.165276
2819.028076	22.995659
2818.375488	49.816166
2817.723145	11.494247
2817.070557	45.969830
2816.417725	34.472000
2815.764893	61.274010
2815.112061	19.145144
2814.458984	45.941189
2813.805908	57.417538
2813.152832	42.099632
2812.499512	22.959858
2811.845947	7.652093
2811.192383	7.650900
2810.538818	26.773979
2809.885010	42.066837
2809.231201	45.883942
2808.577393	11.469197
2807.923340	15.289880
2807.269287	22.931244
2806.614990	49.676617
2805.960693	61.130917
2805.306152	22.920519
2804.651611	42.014400
2803.997070	49.645638
2803.342285	26.728098
2802.687500	61.083271
2802.032471	49.622417
2801.377441	22.899082
2800.722412	26.711428
2800.067139	53.414524
2799.411621	38.147278
2798.756348	15.256531
2798.100586	7.627076
2797.445068	30.503542
2796.789307	22.874086
2796.133301	15.247012
2795.477539	15.244633
2794.821289	30.484509
2794.165283	30.479750
2793.509033	41.903118
2792.852539	38.087795
2792.196045	60.930962
2791.539551	26.653135
2790.882813	53.297951
2790.226074	19.032011
2789.569092	30.446463
2788.912109	53.272991
2788.255127	34.241577
2787.597900	15.216103
2786.940430	41.837746
2786.283203	34.225540
2785.625488	53.231411
2784.968018	22.809900
2784.310303	30.408449
2783.652588	38.004627
2782.994629	34.198822
2782.336426	45.591305
2781.678467	53.181545
2781.020264	37.980885
2780.361816	34.177456
2779.703369	41.765919
2779.044922	22.777851
2778.386230	60.731445
2777.727539	30.360977
2777.068604	45.534351
2776.409668	30.351488
2775.750732	37.933434
2775.091553	41.720253
2774.432373	26.545103
2773.772949	37.915646
2773.113525	22.745832
2772.453857	11.371139
2771.794189	49.267227
2771.134521	15.156777
2770.474609	26.520214
2769.814697	41.668106
2769.154541	53.023842
2768.494385	45.441898
2767.833984	45.434792
2767.173584	49.213326
2766.513184	22.710291
2765.852539	45.413479
2765.191895	37.838646
2764.531006	26.482908
2763.870117	45.392170
2763.209229	41.602978
2762.548096	56.722458
2761.886719	30.247246
2761.225586	64.265343
2760.563965	45.356670
2759.902588	37.791309
2759.240967	26.449778
2758.579102	49.113327
2757.917236	45.328285
2757.255371	22.660595
2756.593262	33.985573
2755.931152	41.531418
2755.269043	60.399879
2754.606689	22.646410
2753.944092	33.964294
2753.281494	26.412539
2752.618896	18.863146
2751.956055	60.352612
2751.293213	30.171581
2750.630371	15.083428
2749.967285	49.013466
2749.303955	79.163193
2748.640625	48.998112
2747.977295	64.064423
2747.313721	56.518574
2746.650146	30.138517
2745.986572	60.267593
2745.322754	30.129076
2744.658691	30.124355
2743.994873	52.709362
2743.330566	48.936737
2742.666504	11.291324
2742.002197	48.921402
2741.337646	60.201519
2740.673096	33.858047
2740.008545	7.522831
2739.343750	37.608261
2738.678955	41.362602
2738.013916	26.317532
2737.348877	30.072462
2736.683594	60.135498
2736.018311	52.610310
2735.353027	22.543741
2734.687500	15.026804
2734.021973	78.878349
2733.356201	33.799706
2732.690430	52.569077
2732.024658	41.297794
2731.358643	11.261269
2730.692383	71.310181
2730.026367	37.525787
2729.359863	56.279850
2728.693604	37.514015
2728.027100	41.258942
2727.360352	26.251572
2726.693604	3.749636
2726.026855	44.988575
2725.359863	41.233055
2724.692871	41.226585
2724.025635	71.198380
2723.358398	33.720257
2722.691162	41.207176
2722.023682	44.946228
2721.355957	37.449310
2720.688477	48.676464
2720.020508	26.206289
2719.352783	59.890686
2718.684814	44.910961
2718.016602	56.129887
2717.348389	41.155457
2716.680176	26.185722
2716.011719	52.363220
2715.343262	26.177500
2714.674561	22.434332
2714.005859	33.646214
2713.337158	48.592453
2712.668213	33.635647
2711.999023	37.367069
2711.329834	56.041798
2710.660645	22.413197
2709.991455	48.554298
2709.321777	29.874874
2708.652344	22.402636
2707.982666	37.331860
2707.312988	67.186783
2706.643066	74.640251
2705.972900	41.045689
2705.302979	48.500916
2704.632813	55.953800
2703.962402	48.485668
2703.291992	63.394371
2702.621582	44.741932
2701.950928	55.918625
2701.280273	70.819122
2700.609375	78.261459
2699.938477	40.987652
2699.267334	67.060158
2698.596191	18.624893
2697.925049	40.968319
2697.253662	29.790457
2696.582031	14.892885
2695.910645	33.503723
2695.239014	40.942554
2694.567139	55.821972
2693.895264	52.092312
2693.223145	33.482647
2692.551270	55.795631
2691.878906	59.505978
2691.206543	33.466846
2690.534180	11.153860
2689.861816	33.456314
2689.189209	66.902100
2688.516357	52.026775
2687.843506	29.724907
2687.170654	63.155487
2686.497559	33.429996
2685.824463	44.566311
2685.151123	29.706196
2684.477783	55.690350
2683.804199	48.257370
2683.130615	40.826733
2682.457031	25.976557
2681.783203	44.524227
2681.109375	44.517216
2680.435303	44.510208
2679.761230	59.337597
2679.086914	48.204205
2678.412598	63.026340
2677.738281	59.309563
2677.063721	44.475166
2676.389160	55.585201
2675.714355	62.986637
2675.039551	55.567688
2674.364502	33.335361
2673.689453	18.516727
2673.014404	59.244190
2672.339111	25.915249
2671.663574	33.314354
2670.988037	33.309105
2670.312500	37.004284
2669.636719	44.398140
2668.960938	44.391144
2668.285156	33.288109
2667.609131	81.358109
2666.932861	33.277615
2666.256592	55.453949
2665.580322	33.267124
2664.903809	44.349171
2664.227295	22.171089
2663.550781	55.418980
2662.874023	59.104259
2662.197021	70.175240
2661.520020	59.085617
2660.843018	62.768566
2660.165771	44.300236
2659.488525	40.602142
2658.811035	51.667305
2658.133545	33.209454
2657.455811	14.757429
2656.778076	47.954079
2656.100342	59.011093
2655.422363	73.752228
2654.744385	66.366531
2654.066162	44.237370
2653.387939	73.717316
2652.709473	36.852840
2652.031006	55.270538
2651.352539	44.209450
2650.673828	69.987244
2649.994873	44.195496
2649.316162	40.506142
2648.636963	40.499744
2647.958008	40.493351
2647.278809	36.806324
2646.599365	36.800514
2645.919922	69.909935
2645.240479	55.183338
2644.560791	66.209549
2643.880859	55.165909
2643.201172	36.771465
2642.520996	36.765656
2641.841064	62.491745
2641.160889	29.403234
2640.480469	47.772705
2639.800049	58.787888
2639.119629	66.125923
2638.438965	36.730820
2637.758301	55.087524
2637.077393	62.422665
2636.396484	55.070118
2635.715332	55.061413
2635.034180	44.042168
2634.353027	40.365608
2633.671631	51.366291
2632.989990	77.037254
2632.308350	44.014328
2631.626709	40.340092
2630.944824	58.667217
2630.262939	69.656311
2629.581055	32.989876
2628.898926	65.969322
2628.216553	43.972591
2627.534180	84.267471
2626.851807	40.295460
2626.169189	65.927597
2625.486572	80.565430
2624.803711	62.245258
2624.120850	62.235413
2623.437988	54.904915
2622.754883	21.958490
2622.071533	62.205883
2621.388184	62.196041
2620.704834	54.870174
2620.021240	54.861492
2619.337646	80.450790
2618.653809	32.906479
2617.969971	43.868362
2617.286133	51.171654
2616.602051	58.472633
2615.917725	73.079224
2615.233398	69.414276
2614.549072	36.528046
2613.864502	51.131168
2613.179932	62.078014
2612.495117	80.323540
2611.810303	29.203934
2611.125488	47.448879
2610.440430	40.142693
2609.755127	51.082611
2609.069824	43.778160
2608.384521	65.656837
2607.698975	80.234535
2607.013428	61.989594
2606.327637	54.688038
2605.641846	58.324665
2604.956055	29.157713
2604.270020	69.238594
2603.583740	32.792034
2602.897461	40.072800
2602.211182	61.920879
2601.524658	54.627411
2600.838135	76.466255
2600.151367	40.047405
2599.464600	54.601444
2598.777832	58.232307
2598.090820	109.168274
2597.403564	32.745289
2596.716309	54.566833
2596.029053	47.283756
2595.341553	43.639626
2594.654053	61.813000
2593.966309	72.709648
2593.278564	39.983963
2592.590820	25.440306
2591.902832	54.506294
2591.214600	61.764004
2590.526367	72.652008
2589.838135	50.848339
2589.149658	54.471722
2588.461182	68.986572
2587.772461	68.975624
2587.083740	87.113289
2586.394775	76.212029
2585.705811	76.199936
2585.016846	39.907921
2584.327637	47.156422
2583.638184	58.029465
2582.948975	54.393990
2582.259277	72.513809
2581.569824	65.252068
2580.879883	83.364410
2580.190186	43.487568
2579.500244	39.857277
2578.810059	47.096577
2578.119873	54.333576
2577.429688	50.703289
2576.739258	28.968706
2576.048584	104.994888
2575.358154	72.398766
2574.667236	72.387268
2573.976563	90.469719
2573.285645	50.654995
2572.594482	61.499870
2571.903320	43.404778
2571.212158	57.863842
2570.520752	72.318314
2569.829102	46.999435
2569.137451	61.451035
2568.445801	68.669655
2567.753906	46.977036
2567.062012	39.743484
2566.370117	50.574577
2565.677979	54.178436
2564.985596	39.724541
2564.293213	57.771965
2563.600830	32.491566
2562.908203	54.144001
2562.215332	75.789551
2561.522705	72.169052
2560.829590	39.686668
2560.136719	39.680359
2559.443604	39.674049
2558.750244	50.486214
2558.056885	68.506111
2557.363525	50.470161
2556.669922	64.879883
2555.976074	61.265701
2555.282227	79.272415
2554.588379	57.643497
2553.894287	46.827892
2553.200195	46.820442
2552.505859	64.817993
2551.811523	75.608955
2551.117188	75.596931
2550.422607	82.783463
2549.727783	39.585793
2549.032959	53.972034
2548.338135	57.561008
2547.643066	39.566895
2546.947998	43.157017
2546.252686	75.512756
2545.557373	82.691284
2544.861816	61.109917
2544.166260	53.911930
2543.470703	68.277573
2542.774902	68.266701
2542.078857	68.255836
2541.382813	71.836807
2540.686768	43.095222
2539.990479	28.725573
2539.294189	107.703743
2538.597656	46.664188
2537.901123	93.313515
2537.204346	86.121826
2536.507568	78.932434
2535.810791	43.047199
2535.113770	57.387119
2534.416504	60.964100
2533.719238	57.368835
2533.021973	68.114639
2532.324463	64.519371
2531.626953	89.595963
2530.929199	78.831886
2530.231445	82.402016
2529.533447	75.224632
2528.835449	53.723316
2528.137451	46.552788
2527.439209	57.286606
2526.740723	71.596840
2526.042236	60.847614
2525.343750	39.365707
2524.645020	75.140732
2523.946289	67.973633
2523.247314	50.077847
2522.548340	50.069862
2521.849121	60.789421
2521.149902	92.957230
2520.450684	89.367699
2519.751221	64.334480
2519.051514	92.912758
2518.351807	71.459953
2517.652100	75.020981
2516.952148	75.009010
2516.252197	60.711891
2515.552002	74.985077
2514.851807	67.832817
2514.151367	64.252411
2513.450928	74.949188
2512.750244	49.958153
2512.049561	60.653790
2511.348877	46.374905
2510.647949	39.234043
2509.946777	96.286369
2509.245605	67.746254
2508.544434	57.040371
2507.843018	71.289078
2507.141602	64.149933
2506.439941	32.069843
2505.738281	85.505928
2505.036377	74.805740
2504.334473	71.232185
2503.632568	67.659767
2502.930420	64.088486
2502.228027	67.638153
2501.525635	74.746017
2500.823242	85.410378
2500.120605	124.536903
2499.417969	60.479691
2498.715088	96.040634
2498.012207	85.355812
2497.309082	64.006630
2496.605957	49.774979
2495.902588	35.547874
2495.199219	71.084389
2494.495605	63.965725
2493.791992	60.402416
2493.088379	60.392761
2492.384521	39.071423
2491.680664	42.616558
2490.976563	85.219490
2490.272461	88.756111
2489.568115	60.344505
2488.863770	63.883965
2488.159180	60.325211
2487.454590	74.507462
2486.749756	106.422211
2486.044922	85.124153
2485.339844	70.925446
2484.634766	78.005516
2483.929688	74.447899
2483.224365	88.614273
2482.519043	67.336075
2481.813477	92.129356
2481.107666	102.743233
2480.402100	67.303757
2479.696045	106.252090
2478.990234	67.282219
2478.284180	74.352661
2477.577881	49.560509
2476.871582	84.947273
2476.165039	81.394775
2475.458496	95.535095
2474.751953	91.982033
2474.045166	49.520859
2473.338379	53.049568
2472.631348	74.257507
2471.924072	77.781120
2471.217041	67.163849
2470.509521	67.153091
2469.802246	70.676147
2469.094482	52.998623
2468.386963	49.457458
2467.679199	81.238525
2466.971191	81.225517
2466.263184	84.743484
2465.554932	49.425781
2464.846680	52.947708
2464.138428	38.822098
2463.429932	88.217911
2462.721436	70.563019
2462.012695	84.662056
2461.303955	56.432327
2460.594971	74.055557
2459.885986	81.095474
2459.176758	81.082474
2458.467529	66.970436
2457.758057	91.629066
2457.048584	77.519859
2456.338867	66.938240
2455.629150	84.540009
2454.919434	81.004517
2454.209473	98.598389
2453.499512	70.416130
2452.789307	66.884598
2452.078857	84.472252
2451.368408	73.901367
2450.657959	59.815323
2449.947266	49.251778
2449.236572	87.935501
2448.525879	59.786549
2447.814697	80.874702
2447.103760	38.673000
2446.392578	70.303268
2445.681152	66.777390
2444.969727	87.850891
2444.258301	98.377205
2443.546631	77.283974
2442.834717	66.734543
2442.122803	66.723831
2441.410889	77.246773
2440.698730	105.319603
2439.986572	66.691704
2439.274170	70.190529
2438.561768	73.688225
2437.849121	66.659592
2437.136475	87.695908
2436.423584	63.130917
2435.710693	59.614071
2434.997803	70.122940
2434.284424	80.628433
2433.571289	84.120499
2432.857910	52.566872
2432.144287	70.077904
2431.430908	66.563316
2430.717041	115.591400
2430.003174	70.044136
2429.289307	87.541107
