3200.54	50.5175
3199.95	21.049
3199.35	46.3007
3198.76	29.4596
3198.16	21.0394
3197.57	50.487
3196.98	25.2397
3196.38	54.6777
3195.79	37.8481
3195.19	50.4564
3194.6	42.0407
3194	29.424
3193.41	50.4336
3192.81	37.8194
3192.22	33.6122
3191.62	42.0089
3191.03	46.2028
3190.43	67.1939
3189.84	25.1939
3189.24	41.9835
3188.65	50.3726
3188.05	58.7591
3187.45	54.5538
3186.86	12.5874
3186.26	25.171
3185.67	46.1399
3185.07	33.5512
3184.47	29.3529
3183.88	37.7337
3183.28	41.92
3182.69	16.7655
3182.09	58.6703
3181.49	37.7109
3180.9	41.8946
3180.3	25.133
3179.7	46.0702
3179.1	25.1254
3178.51	75.3647
3177.91	4.18629
3177.31	33.4853
3176.72	33.4802
3176.12	33.4751
3175.52	71.1239
3174.92	58.5638
3174.33	54.3724
3173.73	25.0912
3173.13	33.4498
3172.53	37.6253
3171.93	50.1595
3171.34	33.4346
3170.74	50.1443
3170.14	12.5342
3169.54	45.9517
3168.94	37.5912
3168.34	20.8808
3167.74	58.4574
3167.15	41.749
3166.55	45.9169
3165.95	16.6945
3165.35	33.384
3164.75	54.2408
3164.15	45.8891
3163.55	16.6844
3162.95	29.1933
3162.35	70.8872
3161.75	37.5229
3161.15	45.8543
3160.55	41.6794
3159.95	16.6692
3159.35	12.5
3158.75	41.6605
3158.15	29.1579
3157.55	54.1422
3156.95	41.6415
3156.35	49.9622
3155.75	62.4433
3155.15	45.7848
3154.55	24.9698
3153.95	29.127
3153.35	49.9244
3152.75	45.7571
3152.15	37.4319
3151.54	37.4262
3150.94	41.5784
3150.34	37.4149
3149.74	66.5053
3149.14	33.2476
3148.54	58.1744
3147.94	41.5469
3147.33	58.1568
3146.73	53.9945
3146.13	45.6807
3145.53	20.7608
3144.93	41.5153
3144.32	20.7545
3143.72	41.5027
3143.12	33.1972
3142.52	58.0862
3141.91	41.4838
3141.31	45.6253
3140.71	33.177
3140.1	53.9044
3139.5	33.1669
3138.9	45.5976
3138.29	33.1569
3137.69	66.3036
3137.09	53.8635
3136.48	57.9981
3135.88	57.9892
3135.28	45.5561
3134.67	74.535
3134.07	66.2432
3133.47	24.8374
3132.86	57.9452
3132.26	53.7981
3131.65	33.1015
3131.05	49.6447
3130.45	49.6371
3129.84	41.358
3129.24	57.8924
3128.63	70.2872
3128.03	37.2052
3127.42	49.5994
3126.82	82.6532
3126.21	45.4523
3125.61	70.2338
3125	37.177
3124.4	61.9522
3123.79	49.5542
3123.19	82.5778
3122.58	61.9239
3121.97	70.1698
3121.37	66.0321
3120.76	24.7583
3120.16	66.012
3119.55	16.5005
3118.94	32.996
3118.34	24.7432
3117.73	53.6022
3117.13	45.3488
3116.52	65.9518
3115.91	57.6991
3115.31	61.811
3114.7	70.0418
3114.09	57.6727
3113.48	28.832
3112.88	45.3005
3112.27	49.4112
3111.66	37.0528
3111.06	57.6289
3110.45	61.7358
3109.84	61.7264
3109.23	49.3736
3108.63	49.3661
3108.02	78.1511
3107.41	24.6755
3106.8	65.7914
3106.19	28.7794
3105.59	73.9928
3104.98	41.1008
3104.37	65.7513
3103.76	45.1972
3103.15	69.8395
3102.54	65.7213
3101.93	36.9626
3101.33	45.1696
3100.72	57.4799
3100.11	57.4711
3099.5	61.5668
3098.89	53.3498
3098.28	57.4449
3097.67	73.8464
3097.06	45.1215
3096.45	32.8106
3095.84	53.3092
3095.23	36.9007
3094.62	61.4918
3094.01	61.4824
3093.4	94.2587
3092.79	98.3419
3092.18	61.4543
3091.57	53.2523
3090.96	61.4356
3090.35	98.282
3089.74	57.3224
3089.13	77.7829
3088.52	85.9574
3087.91	65.4814
3087.3	57.2875
3086.69	61.3701
3086.08	102.268
