3200.54	29.4685
3199.95	37.8881
3199.35	29.4641
3198.76	25.2511
3198.16	71.534
3197.57	63.1087
3196.98	33.6529
3196.38	33.6478
3195.79	21.0267
3195.19	50.4564
3194.6	37.8366
3194	25.2206
3193.41	54.6364
3192.81	33.6173
3192.22	50.4183
3191.62	54.6116
3191.03	29.4018
3190.43	54.5951
3189.84	46.1888
3189.24	46.1818
3188.65	29.384
3188.05	41.9708
3187.45	58.7502
3186.86	29.3707
3186.26	37.7566
3185.67	62.9181
3185.07	33.5512
3184.47	50.3192
3183.88	16.7705
3183.28	20.96
3182.69	50.2964
3182.09	50.2888
3181.49	50.2812
3180.9	33.5157
3180.3	62.8325
3179.7	50.2584
3179.1	58.6259
3178.51	46.0562
3177.91	33.4904
3177.31	54.4136
3176.72	66.9604
3176.12	46.0283
3175.52	58.5726
3174.92	62.7469
3174.33	37.6424
3173.73	50.1823
3173.13	29.2686
3172.53	29.2642
3171.93	41.7996
3171.34	33.4346
3170.74	25.0722
3170.14	37.6025
3169.54	37.5968
3168.94	33.4144
3168.34	54.2901
3167.74	75.1595
3167.15	54.2737
3166.55	45.9169
3165.95	58.4308
3165.35	37.557
3164.75	41.7237
3164.15	33.3739
3163.55	45.8821
3162.95	33.3638
3162.35	41.6984
3161.75	54.1997
3161.15	37.5172
3160.55	29.1756
3159.95	45.8404
3159.35	50.0001
3158.75	54.1586
3158.15	70.812
3157.55	45.8126
3156.95	37.4774
3156.35	41.6352
3155.75	41.6289
3155.15	62.4339
3154.55	45.7779
3153.95	66.5759
3153.35	41.6036
3152.75	62.396
3152.15	41.591
3151.54	33.2678
3150.94	45.7362
3150.34	41.5721
3149.74	45.7224
3149.14	41.5595
3148.54	33.2425
3147.94	54.0109
3147.33	49.8487
3146.73	66.4548
3146.13	24.9168
3145.53	45.6738
3144.93	70.5761
3144.32	66.4145
3143.72	33.2022
3143.12	74.6936
3142.52	29.0431
3141.91	33.1871
3141.31	66.3641
3140.71	62.2069
3140.1	45.6114
3139.5	78.7714
3138.9	45.5976
3138.29	49.7353
3137.69	49.7277
3137.09	20.7167
3136.48	74.5689
3135.88	49.7051
3135.28	24.8488
3134.67	53.8308
3134.07	37.2618
3133.47	62.0936
3132.86	66.2231
3132.26	33.1065
3131.65	53.7899
3131.05	74.467
3130.45	74.4557
3129.84	53.7654
3129.24	53.7572
3128.63	49.6145
3128.03	49.607
3127.42	53.7327
3126.82	57.8572
3126.21	66.1125
3125.61	61.971
3125	57.8308
3124.4	57.822
3123.79	78.4608
3123.19	49.5467
3122.58	20.6413
3121.97	45.404
3121.37	37.1431
3120.76	45.3902
3120.16	66.012
3119.55	57.7517
3118.94	37.1205
3118.34	57.7342
3117.73	53.6022
3117.13	53.594
3116.52	65.9518
3115.91	45.335
3115.31	61.811
3114.7	74.1619
3114.09	94.748
3113.48	53.5451
3112.88	49.4187
3112.27	65.8816
3111.66	61.7546
3111.06	24.6981
3110.45	53.5044
3109.84	69.9566
3109.23	57.6025
3108.63	90.5045
3108.02	94.6039
3107.41	69.914
3106.8	61.6794
3106.19	37.002
3105.59	82.2142
3104.98	86.3118
3104.37	78.0797
3103.76	65.7413
3103.15	53.4067
3102.54	65.7213
3101.93	90.353
3101.33	69.8076
3100.72	78.0084
3100.11	53.366
3099.5	61.5668
3098.89	73.8689
3098.28	49.2385
3097.67	65.6413
3097.06	73.8352
3096.45	69.7226
3095.84	49.2084
3095.23	73.8014
3094.62	57.3924
3094.01	114.767
3093.4	73.7677
3092.79	53.2685
3092.18	65.5513
3091.57	69.6376
3090.96	98.297
3090.35	81.9017
3089.74	90.0781
3089.13	110.534
3088.52	102.33
3087.91	69.574
3087.3	85.9312
3086.69	110.466
3086.08	81.8143
3085.46	102.252
3084.85	110.416
3084.24	98.1322
3083.63	106.294
3083.02	102.19
3082.41	118.522
3081.79	130.763
3081.18	114.4
3080.57	126.638
3079.96	122.534
3079.35	77.5933
3078.73	155.163
3078.12	167.387
3077.51	122.46
3076.9	130.604
