3200.54	21.049
3199.95	33.6783
3199.35	37.8824
3198.76	37.8767
3198.16	58.9104
3197.57	25.2435
3196.98	21.0331
3196.38	63.0896
3195.79	42.0534
3195.19	33.6376
3194.6	37.8366
3194	37.8309
3193.41	21.014
3192.81	42.0216
3192.22	42.0153
3191.62	33.6071
3191.03	46.2028
3190.43	54.5951
3189.84	75.5817
3189.24	62.9752
3188.65	33.5817
3188.05	16.7883
3187.45	46.1609
3186.86	41.9581
3186.26	37.7566
3185.67	41.9454
3185.07	50.3269
3184.47	62.8991
3183.88	50.3116
3183.28	50.304
3182.69	33.5309
3182.09	50.2888
3181.49	71.2317
3180.9	46.0841
3180.3	62.8325
3179.7	16.7528
3179.1	25.1254
3178.51	41.8693
3177.91	46.0492
3177.31	50.2279
3176.72	33.4802
3176.12	46.0283
3175.52	66.9402
3174.92	41.8313
3174.33	37.6424
3173.73	62.7279
3173.13	37.631
3172.53	37.6253
3171.93	66.8794
3171.34	41.7933
3170.74	50.1443
3170.14	62.6709
3169.54	33.4194
3168.94	50.1215
3168.34	50.1139
3167.74	50.1064
3167.15	33.3992
3166.55	62.614
3165.95	16.6945
3165.35	50.076
3164.75	41.7237
3164.15	41.7173
3163.55	58.3954
3162.95	33.3638
3162.35	37.5285
3161.75	41.6921
3161.15	54.1915
3160.55	45.8474
3159.95	45.8404
3159.35	37.5001
3158.75	54.1586
3158.15	58.3158
3157.55	54.1422
3156.95	49.9698
3156.35	70.7798
3155.75	58.2804
3155.15	33.2981
3154.55	29.1314
3153.95	33.288
3153.35	37.4433
3152.75	58.2363
3152.15	20.7955
3151.54	49.9016
3150.94	49.8941
3150.34	83.1442
3149.74	37.4092
3149.14	54.0273
3148.54	58.1744
3147.94	54.0109
3147.33	54.0027
3146.73	62.3014
3146.13	33.2224
3145.53	66.4346
3144.93	33.2123
3144.32	33.2072
3143.72	41.5027
3143.12	45.6461
3142.52	45.6392
3141.91	53.929
3141.31	37.3298
3140.71	16.5885
3140.1	62.1974
3139.5	37.3128
3138.9	53.8881
3138.29	49.7353
3137.69	49.7277
3137.09	53.8635
3136.48	66.2835
3135.88	49.7051
3135.28	66.2634
3134.67	53.8308
3134.07	53.8226
3133.47	41.3957
3132.86	62.0842
3132.26	57.9364
3131.65	74.4784
3131.05	62.0559
3130.45	33.0914
3129.84	53.7654
3129.24	33.0814
3128.63	49.6145
3128.03	24.8035
3127.42	53.7327
3126.82	20.6633
3126.21	66.1125
3125.61	74.3652
3125	82.6155
3124.4	70.2125
3123.79	37.1657
3123.19	24.7733
3122.58	53.6674
3121.97	66.0422
3121.37	66.0321
3120.76	78.4012
3120.16	66.012
3119.55	66.002
3118.94	41.245
3118.34	49.4864
3117.73	70.0951
3117.13	70.0845
3116.52	61.8298
3115.91	57.6991
3115.31	45.3281
3114.7	65.9217
3114.09	70.0312
3113.48	53.5451
3112.88	65.8916
3112.27	90.5872
3111.66	53.5207
3111.06	86.4433
3110.45	65.8515
3109.84	53.4962
3109.23	37.0302
3108.63	57.5938
3108.02	57.585
3107.41	69.914
3106.8	65.7914
3106.19	49.336
3105.59	82.2142
3104.98	49.321
3104.37	57.5324
3103.76	78.0678
3103.15	61.6231
3102.54	61.6137
3101.93	57.4974
3101.33	57.4886
3100.72	78.0084
3100.11	61.5762
3099.5	77.9846
3098.89	53.3498
3098.28	65.6513
3097.67	82.0516
3097.06	57.4274
3096.45	82.0266
3095.84	65.6113
3095.23	94.3018
3094.62	102.486
3094.01	65.5813
3093.4	49.1785
3092.79	86.0492
3092.18	94.23
3091.57	73.734
3090.96	86.0098
3090.35	65.5213
3089.74	98.267
3089.13	81.8767
3088.52	90.0506
3087.91	81.8517
3087.3	94.1151
3086.69	114.557
3086.08	85.905
3085.46	130.883
3084.85	114.505
3084.24	114.488
3083.63	126.735
3083.02	118.54
3082.41	106.261
3081.79	138.936
3081.18	122.572
3080.57	163.404
3079.96	106.196
3079.35	151.103
3078.73	146.996
3078.12	118.396
3077.51	142.87
3076.9	138.766
3076.28	163.23
3075.67	114.243
3075.06	138.703
3074.45	106.051
3073.83	138.661
3073.22	118.251
3072.61	110.079
3071.99	118.215
3071.38	118.197
3070.77	114.104
3070.15	77.4158
3069.54	69.2562
3068.93	101.832
3068.31	118.107
3067.7	85.5126
3067.08	73.2853
3066.47	85.4865
3065.86	101.754
3065.24	85.4604
3064.63	97.6541
3064.01	105.776
3063.4	109.827
3062.78	89.4752
3062.17	81.3287
3061.55	56.9214
3060.94	105.695
3060.32	85.356
3059.71	93.4708
3059.09	81.2666
3058.48	73.1287
3057.86	81.2417
3057.25	73.1064
3056.63	81.2169
3056.02	109.626
3055.4	101.49
3054.78	73.0617
3054.17	85.2256
3053.55	73.0393
3052.94	60.8568
3052.32	81.13
3051.7	97.3411
3051.09	72.9947
3050.47	52.7103
3049.85	93.2425
3049.24	77.0146
3048.62	64.8445
3048	93.1997
3047.39	64.8246
3046.77	97.2221
3046.15	105.308
3045.53	80.9936
3044.92	64.785
3044.3	97.1626
3043.68	80.9565
3043.06	72.8497
3042.45	64.7454
3041.83	129.471
3041.21	76.8616
3040.59	88.984
3039.97	60.6616
3039.35	97.0437
3038.74	109.157
3038.12	80.845
3037.5	84.8743
3036.88	56.5742
3036.26	80.8079
3035.64	96.9546
3035.02	76.744
3034.41	68.6552
3033.79	100.948
3033.17	84.7834
3032.55	80.7337
3031.93	100.902
3031.31	72.6381
3030.69	72.6269
3030.07	116.992
3029.45	80.6719
3028.83	92.7585
3028.21	72.5825
3027.59	60.4761
3026.97	116.903
3026.35	64.4881
3025.73	80.5978
3025.11	60.4391
3024.49	92.659
3023.87	76.5327
3023.25	92.6306
3022.63	68.4556
3022	84.5499
3021.38	84.5369
3020.76	104.649
3020.14	76.4623
3019.52	116.688
3018.9	104.601
3018.28	76.4272
3017.66	88.4811
3017.03	96.51
3016.41	128.66
