3200.54	46.3077
3199.95	16.8392
3199.35	21.0458
3198.76	42.0852
3198.16	42.0788
3197.57	16.829
3196.98	33.6529
3196.38	29.4418
3195.79	42.0534
3195.19	46.2517
3194.6	54.6529
3194	12.6103
3193.41	63.0419
3192.81	42.0216
3192.22	50.4183
3191.62	33.6071
3191.03	71.4043
3190.43	54.5951
3189.84	46.1888
3189.24	37.7851
3188.65	46.1749
3188.05	41.9708
3187.45	41.9644
3186.86	50.3497
3186.26	58.7324
3185.67	67.1126
3185.07	33.5512
3184.47	67.0923
3183.88	54.5043
3183.28	41.92
3182.69	41.9137
3182.09	50.2888
3181.49	37.7109
3180.9	41.8946
3180.3	50.266
3179.7	58.6347
3179.1	33.5005
3178.51	50.2431
3177.91	58.6081
3177.31	46.0423
3176.72	4.18503
3176.12	54.3971
3175.52	50.2051
3174.92	37.6481
3174.33	46.0074
3173.73	58.546
3173.13	54.3559
3172.53	41.8059
3171.93	54.3395
3171.34	54.3312
3170.74	54.323
3170.14	33.4245
3169.54	37.5968
3168.94	20.884
3168.34	54.2901
3167.74	75.1595
3167.15	45.9239
3166.55	45.9169
3165.95	41.7363
3165.35	58.422
3164.75	58.4131
3164.15	50.0608
3163.55	16.6844
3162.95	70.898
3162.35	70.8872
3161.75	75.0457
3161.15	50.0229
3160.55	41.6794
3159.95	54.175
3159.35	50.0001
3158.75	70.8228
3158.15	45.8196
3157.55	33.3183
3156.95	66.6264
3156.35	74.9434
3155.75	41.6289
3155.15	37.4603
3154.55	70.7476
3153.95	62.4149
3153.35	74.8865
3152.75	66.5557
3152.15	37.4319
3151.54	79.0109
3150.94	49.8941
3150.34	49.8865
3149.74	24.9395
3149.14	70.6511
3148.54	37.3979
3147.94	58.1656
3147.33	24.9243
3146.73	62.3014
3146.13	16.6112
3145.53	70.5868
3144.93	70.5761
3144.32	58.1127
3143.72	74.7049
3143.12	53.9454
3142.52	78.8313
3141.91	37.3355
3141.31	45.6253
3140.71	49.7655
3140.1	41.465
3139.5	66.3338
3138.9	41.4524
3138.29	53.8799
3137.69	45.5837
3137.09	58.0069
3136.48	57.9981
3135.88	78.6997
3135.28	45.5561
3134.67	53.8308
3134.07	74.5236
3133.47	82.7915
3132.86	74.501
3132.26	41.3831
3131.65	91.0291
3131.05	62.0559
3130.45	62.0464
3129.84	82.716
3129.24	62.0276
3128.63	41.3454
3128.03	57.8748
3127.42	49.5994
3126.82	74.3879
3126.21	66.1125
3125.61	70.2338
3125	45.4385
3124.4	70.2125
3123.79	90.8494
3123.19	66.0622
3122.58	49.5391
3121.97	66.0422
3121.37	78.4131
3120.76	66.0221
3120.16	74.2635
3119.55	82.5025
3118.94	45.3695
3118.34	49.4864
3117.73	57.7254
3117.13	70.0845
3116.52	57.7078
3115.91	41.2136
3115.31	74.1732
3114.7	65.9217
3114.09	65.9117
3113.48	65.9017
3112.88	65.8916
3112.27	61.764
3111.66	65.8716
3111.06	65.8615
3110.45	65.8515
3109.84	82.3019
3109.23	49.3736
3108.63	78.163
3108.02	45.2454
3107.41	69.914
3106.8	53.4555
3106.19	61.67
3105.59	78.1035
3104.98	82.2017
3104.37	102.736
3103.76	65.7413
3103.15	73.9477
3102.54	57.5061
3101.93	73.9252
3101.33	86.2329
3100.72	98.5369
3100.11	90.3118
3099.5	69.7757
3098.89	86.1804
3098.28	77.9609
3097.67	32.8206
3097.06	94.3449
3096.45	65.6213
3095.84	102.518
3095.23	57.4011
3094.62	94.2875
3094.01	69.6801
3093.4	81.9641
3092.79	102.44
3092.18	102.424
3091.57	81.9266
3090.96	94.2013
3090.35	85.9967
3089.74	114.645
3089.13	85.9705
3088.52	81.8642
3087.91	102.315
3087.3	110.483
3086.69	98.1921
3086.08	65.4514
3085.46	81.8018
3084.85	106.326
3084.24	94.0434
3083.63	138.999
3083.02	118.54
3082.41	147.131
3081.79	130.763
3081.18	138.915
3080.57	159.319
3079.96	102.112
3079.35	122.516
3078.73	159.246
3078.12	106.148
3077.51	220.427
3076.9	146.929
3076.28	134.664
3075.67	150.964
3075.06	110.146
3074.45	118.287
3073.83	159.052
3073.22	118.251
3072.61	150.849
3071.99	122.291
3071.38	97.8183
3070.77	130.404
3070.15	101.863
3069.54	93.6996
3068.93	146.638
3068.31	138.47
3067.7	109.945
3067.08	113.999
3066.47	126.194
3065.86	130.245
3065.24	113.947
3064.63	93.5851
3064.01	134.254
3063.4	105.76
3062.78	97.6093
3062.17	81.3287
3061.55	105.711
3060.94	97.5646
3060.32	101.614
3059.71	93.4708
3059.09	69.0766
3058.48	81.2541
3057.86	117.8
3057.25	77.1678
3056.63	109.643
3056.02	105.566
3055.4	97.4305
3054.78	121.769
3054.17	56.8171
3053.55	77.0971
3052.94	117.657
3052.32	101.413
3051.7	93.2853
3051.09	101.382
3050.47	89.2021
3049.85	125.675
3049.24	121.602
3048.62	81.0556
3048	101.304
3047.39	101.289
3046.77	64.8147
3046.15	76.9557
3045.53	89.093
3044.92	97.1775
3044.3	85.0173
3043.68	89.0521
3043.06	113.322
3042.45	93.0714
3041.83	84.9653
3041.21	76.8616
3040.59	101.118
3039.97	97.0586
3039.35	93.0002
3038.74	117.243
3038.12	68.7183
3037.5	68.7078
3036.88	96.9843
3036.26	109.091
3035.64	92.9149
3035.02	105.018
3034.41	76.7323
3033.79	92.8722
3033.17	100.933
3032.55	133.211
3031.93	104.938
3031.31	129.134
3030.69	104.906
3030.07	88.7527
3029.45	96.8063
3028.83	116.956
3028.21	100.809
3027.59	120.952
3026.97	120.934
3026.35	104.793
3025.73	100.747
3025.11	84.6147
3024.49	108.774
3023.87	132.925
3023.25	124.85
3022.63	100.67
3022	112.733
3021.38	108.69
3020.76	64.3992
3020.14	104.633
3019.52	136.806
3018.9	120.693
3018.28	116.652
3017.66	124.678
3017.03	80.425
3016.41	120.619
3015.79	128.641
3015.17	116.563
3014.55	124.582
3013.92	80.3633
3013.3	108.474
3012.68	120.508
3012.06	132.539
3011.43	160.628
3010.81	80.3017
3010.19	96.3473
3009.57	128.443
3008.94	128.424
3008.32	108.341
3007.7	144.432
3007.07	124.353
3006.45	124.334
3005.83	116.295
3005.2	108.258
3004.58	100.223
3003.96	112.233
3003.33	132.254
3002.71	132.234
3002.08	144.233
3001.46	116.17
3000.84	88.1153
3000.21	132.153
2999.59	148.148
2998.96	136.115
2998.34	136.095
2997.71	160.087
2997.09	136.053
2996.46	124.029
2995.84	132.011
2995.21	155.989
2994.59	131.97
2993.96	139.947
2993.34	139.925
2992.71	199.863
2992.09	139.882
2991.46	147.853
2990.84	107.876
2990.21	131.828
2989.58	127.814
2988.96	115.813
2988.33	119.789
2987.71	115.778
2987.08	151.686
2986.45	163.636
2985.83	115.724
2985.2	127.676
2984.57	115.689
2983.95	147.58
2983.32	151.546
2982.69	143.548
2982.07	159.473
2981.44	131.545
2980.81	139.496
2980.18	135.489
2979.56	155.39
2978.93	163.334
2978.3	131.444
2977.67	139.389
2977.05	135.385
2976.42	167.215
2975.79	139.324
2975.16	175.124
2974.53	123.364
2973.91	198.943
2973.28	186.977
2972.65	123.307
2972.02	139.196
2971.39	163.033
2970.76	151.08
2970.13	151.057
2969.5	162.957
2968.88	170.88
2968.25	139.067
2967.62	210.555
2966.99	131.08
2966.36	166.804
2965.73	198.545
2965.1	166.752
2964.47	194.514
2963.84	186.546
2963.21	194.454
2962.58	222.199
2961.95	226.132
2961.32	230.064
2960.69	210.199
2960.06	178.443
2959.43	174.451
2958.8	170.46
2958.17	154.579
2957.53	166.444
2956.9	217.929
2956.27	186.202
2955.64	154.484
2955.01	205.947
2954.38	190.076
2953.75	186.087
2953.12	174.182
2952.48	186.03
2951.85	170.171
2951.22	189.929
2950.59	178.031
2949.96	170.092
2949.33	181.931
2948.69	170.04
2948.06	166.06
2947.43	177.894
2946.8	193.677
2946.16	158.079
2945.53	177.812
2944.9	197.538
2944.26	177.757
2943.63	157.982
2943	201.396
2942.37	153.985
2941.73	161.856
2941.1	173.673
2940.47	205.218
2939.83	173.619
2939.2	149.921
2938.56	157.787
2937.93	173.539
2937.3	145.908
2936.66	165.6
2936.03	130.094
2935.39	149.782
2934.76	177.346
2934.13	130.034
2933.49	126.074
2932.86	161.507
2932.22	177.237
2931.59	157.519
2930.95	141.745
2930.32	181.091
2929.68	165.319
2929.05	141.68
2928.41	161.333
2927.78	157.373
2927.14	184.885
2926.5	141.592
2925.87	192.693
2925.23	157.276
2924.6	184.771
2923.96	149.366
2923.32	133.623
2922.69	157.179
2922.05	133.582
2921.42	164.987
2920.78	161.034
2920.14	161.009
2919.51	157.058
2918.87	133.478
2918.23	113.832
2917.6	164.834
2916.96	168.733
2916.32	168.707
2915.68	164.758
2915.05	203.954
2914.41	152.942
2913.77	156.839
2913.13	192.098
2912.5	195.989
2911.86	168.524
2911.22	156.742
2910.58	160.636
2909.94	191.95
2909.31	121.419
2908.67	133.149
2908.03	191.861
2907.39	172.257
2906.75	238.773
2906.11	183.945
2905.47	223.047
2904.83	187.8
2904.2	183.859
2903.56	156.452
2902.92	175.981
2902.28	175.954
2901.64	207.202
2901	168.082
2900.36	128.973
2899.72	183.66
2899.08	156.282
2898.44	167.977
2897.8	179.669
2897.16	152.305
2896.52	179.613
2895.88	171.778
2895.24	163.944
2894.6	156.113
2893.96	210.72
2893.32	167.77
2892.67	206.754
2892.03	159.917
2891.39	198.89
2890.75	179.363
2890.11	175.437
2889.47	187.104
2888.83	190.972
2888.19	163.665
2887.54	202.602
2886.9	206.466
2886.26	194.749
2885.62	147.986
2884.98	186.901
2884.33	167.406
2883.69	167.38
2883.05	186.814
2882.41	175.111
2881.77	198.428
2881.12	171.167
2880.48	194.477
2879.84	182.78
2879.19	174.975
2878.55	128.295
2877.91	178.808
2877.26	178.781
2876.62	170.981
2875.98	147.642
2875.33	205.89
2874.69	201.974
2874.05	170.875
2873.4	170.848
2872.76	174.704
2872.11	178.559
2871.47	159.126
2870.83	194.026
2870.18	174.596
2869.54	151.293
2868.89	143.512
2868.25	186.149
2867.6	174.488
2866.96	186.091
2866.31	189.939
2865.67	158.904
2865.02	186.005
2864.38	154.98
2863.73	189.821
2863.09	189.791
2862.44	201.38
2861.8	220.709
2861.15	193.574
2860.5	193.544
2859.86	150.941
2859.21	166.396
2858.57	185.716
2857.92	197.293
2857.27	224.337
2856.63	170.16
2855.98	143.067
2855.33	201.036
2854.69	181.678
2854.04	216.433
2853.39	200.943
2852.75	181.593
2852.1	204.743
2851.45	200.849
2850.81	223.989
2850.16	193.064
2849.51	200.755
2848.86	181.424
2848.21	185.255
2847.57	231.533
2846.92	200.631
2846.27	216.03
2845.62	204.425
2844.97	177.398
2844.33	181.226
2843.68	192.764
2843.03	165.751
2842.38	192.704
2841.73	184.967
2841.08	231.173
2840.43	192.614
2839.78	196.436
2839.14	227.214
2838.49	204.076
2837.84	161.695
2837.19	196.314
2836.54	246.316
2835.89	192.405
2835.24	196.222
2834.59	207.733
2833.94	230.778
2833.29	192.285
2832.64	203.79
2831.99	196.07
2831.34	211.415
2830.69	219.069
2830.04	199.821
2829.39	188.264
2828.74	207.442
2828.08	218.932
2827.43	238.1
2826.78	218.864
2826.13	222.669
2825.48	245.666
2824.83	145.841
2824.18	226.403
2823.53	222.531
2822.87	226.332
2822.22	214.79
2821.57	214.757
2820.92	187.883
2820.27	226.191
2819.61	214.656
2818.96	241.451
2818.31	199.262
2817.66	206.893
2817	237.507
2816.35	214.489
2815.7	218.285
2815.05	222.08
2814.39	218.217
2813.74	202.872
2813.09	206.668
2812.43	221.942
2811.78	244.863
2811.13	210.397
2810.47	240.962
2809.82	198.858
