3200.54	88.4056
3199.95	88.4056
3199.35	84.1831
3198.76	101.004
3198.16	105.197
3197.57	84.1449
3196.98	58.8926
3196.38	117.767
3195.79	58.8747
3195.19	84.0941
3194.6	67.2651
3194	100.882
3193.41	92.4615
3192.81	109.256
3192.22	88.232
3191.62	75.616
3191.03	92.4056
3190.43	109.19
3189.84	88.1787
3189.24	67.1736
3188.65	75.5589
3188.05	92.3357
3187.45	83.9289
3186.86	88.112
3186.26	75.5131
3185.67	67.1126
3185.07	88.072
3184.47	88.0587
3183.88	79.6601
3183.28	92.224
3182.69	75.4446
3182.09	92.1961
3181.49	108.943
3180.9	96.3577
3180.3	96.3431
3179.7	92.1403
3179.1	79.5637
3178.51	92.1124
3177.91	96.2848
3177.31	75.3419
3176.72	83.7005
3176.12	79.5035
3175.52	75.3077
3174.92	58.5638
3174.33	79.4674
3173.73	54.3642
3173.13	66.8996
3172.53	50.1671
3171.93	58.5194
3171.34	87.7659
3170.74	75.2165
3170.14	104.452
3169.54	62.6614
3168.94	58.4751
3168.34	91.8756
3167.74	96.0372
3167.15	66.7983
3166.55	62.614
3165.95	91.8199
3165.35	70.941
3164.75	70.9302
3164.15	54.2325
3163.55	104.278
3162.95	91.7503
3162.35	91.7364
3161.75	70.8765
3161.15	70.8658
3160.55	87.5268
3159.95	41.6731
3159.35	95.8336
3158.75	70.8228
3158.15	74.9775
3157.55	79.1309
3156.95	70.7906
3156.35	54.1258
3155.75	99.9093
3155.15	45.7848
3154.55	74.9093
3153.95	87.3809
3153.35	41.6036
3152.75	91.5141
3152.15	74.8638
3151.54	62.3771
3150.94	108.104
3150.34	87.3014
3149.74	95.6013
3149.14	83.1189
3148.54	78.951
3147.94	99.7125
3147.33	99.6973
3146.73	91.3754
3146.13	74.7503
3145.53	74.739
3144.93	53.9699
3144.32	87.169
3143.72	99.6066
3143.12	78.8432
3142.52	53.9372
3141.91	95.4128
3141.31	82.9551
3140.71	74.6482
3140.1	74.6369
3139.5	99.5008
3138.9	87.05
3138.29	78.7475
3137.69	74.5916
3137.09	74.5803
3136.48	111.853
3135.88	70.4155
3135.28	78.6877
3134.67	37.2675
3134.07	78.6638
3133.47	78.6519
3132.86	91.0568
3132.26	66.213
3131.65	70.3407
3131.05	45.5076
3130.45	66.1829
3129.84	62.037
3129.24	70.2979
3128.63	99.229
3128.03	103.348
3127.42	111.599
3126.82	74.3879
3126.21	57.8484
3125.61	115.679
3125	95.0078
3124.4	86.7331
3123.79	90.8494
3123.19	90.8356
3122.58	74.3087
3121.97	74.2974
3121.37	74.2861
3120.76	70.1484
3120.16	82.515
3119.55	45.3764
3118.94	86.6144
3118.34	82.4774
3117.73	82.4648
3117.13	82.4523
3116.52	78.3178
3115.91	74.1845
3115.31	74.1732
3114.7	53.5614
3114.09	78.2701
3113.48	74.1394
3112.88	74.1281
3112.27	53.5288
3111.66	82.3395
3111.06	69.9779
3110.45	82.3144
3109.84	82.3019
3109.23	65.8315
3108.63	57.5938
3108.02	61.6982
3107.41	111.04
3106.8	69.9034
3106.19	90.4494
3105.59	65.7714
3104.98	82.2017
3104.37	73.9703
3103.76	86.2855
3103.15	49.2985
3102.54	73.9365
3101.93	98.567
3101.33	90.3393
3100.72	73.9027
3100.11	61.5762
3099.5	86.1935
3098.89	90.2842
3098.28	94.3737
3097.67	69.7438
3097.06	65.6313
3096.45	98.4319
3095.84	98.4169
3095.23	94.3018
3094.62	94.2875
3094.01	65.5813
3093.4	73.7677
3092.79	77.854
3092.18	73.7452
3091.57	61.445
3090.96	69.627
3090.35	73.7115
3089.74	81.8892
3089.13	90.0644
3088.52	85.9574
3087.91	69.574
3087.3	65.4714
3086.69	90.0094
3086.08	57.27
3085.46	69.5315
3084.85	81.7893
3084.24	69.5103
3083.63	81.7644
3083.02	89.9271
3082.41	57.2176
3081.79	73.5543
3081.18	61.2859
3080.57	93.9574
3079.96	106.196
3079.35	69.4255
3078.73	97.9976
3078.12	77.5696
3077.51	77.5577
3076.9	81.6273
3076.28	77.5341
3075.67	93.8427
3075.06	81.5899
3074.45	101.972
3073.83	69.3303
3073.22	85.6302
3072.61	65.2321
3071.99	57.0694
3071.38	61.1364
3070.77	105.954
3070.15	69.2668
3069.54	77.404
3068.93	57.0258
3068.31	57.0171
3067.7	81.4406
3067.08	81.4281
3066.47	56.991
3065.86	85.4734
3065.24	77.3213
3064.63	73.2405
3064.01	85.4343
3063.4	65.0828
3062.78	69.1399
3062.17	69.1294
3061.55	77.2504
3060.94	40.6519
3060.32	60.9685
3059.71	60.9592
3059.09	73.1399
3058.48	105.63
3057.86	73.1175
3057.25	60.922
3056.63	85.2777
3056.02	77.1442
3055.4	93.3709
3054.78	56.8258
3054.17	89.284
3053.55	52.7506
3052.94	56.7997
3052.32	64.904
3051.7	56.7823
3051.09	85.1605
3050.47	60.8196
3049.85	60.8103
3049.24	60.801
3048.62	93.2139
3048	93.1997
3047.39	72.9277
3046.77	60.7638
3046.15	72.9054
3045.53	56.6955
3044.92	93.1284
3044.3	72.872
3043.68	40.4782
3043.06	89.0385
3042.45	80.9317
3041.83	80.9193
3041.21	72.8162
3040.59	117.297
3039.97	64.7057
3039.35	64.6958
3038.74	72.7717
3038.12	56.5915
3037.5	76.791
3036.88	64.6562
3036.26	105.05
3035.64	64.6364
3035.02	80.7832
3034.41	92.8864
3033.79	60.5688
3033.17	60.5595
3032.55	96.8804
3031.93	56.5049
3031.31	64.5672
3030.69	80.6966
3030.07	80.6842
3029.45	60.5039
3028.83	64.5276
3028.21	64.5177
3027.59	80.6348
3026.97	72.5602
3026.35	44.3356
3025.73	60.4483
3025.11	88.644
3024.49	76.5444
3023.87	52.3645
3023.25	72.4935
3022.63	92.6164
3022	40.2618
3021.38	92.588
3020.76	80.499
3020.14	76.4623
3019.52	72.4269
3018.9	96.5544
3018.28	84.4721
3017.66	84.4592
3017.03	92.4887
3016.41	72.3714
3015.79	72.3603
3015.17	60.291
3014.55	56.263
3013.92	84.3815
3013.3	36.158
3012.68	72.3048
3012.06	76.3101
3011.43	68.2669
3010.81	96.3621
3010.19	92.3328
3009.57	84.2909
3008.94	76.2515
3008.32	64.202
3007.7	64.1921
3007.07	68.1937
3006.45	60.1616
3005.83	88.2235
3005.2	68.1623
3004.58	56.125
3003.96	88.1829
3003.33	80.154
3002.71	92.1629
3002.08	64.1035
3001.46	76.1112
3000.84	76.0995
3000.21	56.0647
2999.59	88.0882
2998.96	80.0679
2998.34	72.05
2997.71	84.0455
2997.09	80.031
2996.46	100.023
2995.84	60.0048
2995.21	79.9941
2994.59	91.9791
2993.96	63.9757
2993.34	51.9722
2992.71	79.945
2992.09	91.9226
2991.46	119.881
2990.84	59.9311
2990.21	99.8699
2989.58	79.8836
2988.96	63.8971
2988.33	67.8802
2987.71	63.8774
2987.08	79.8345
2986.45	55.8756
2985.83	107.743
2985.2	83.7876
2984.57	95.7425
2983.95	83.7618
2983.32	79.7609
2982.69	83.7361
2982.07	71.7628
2981.44	83.7103
2980.81	79.7119
2980.18	99.6245
2979.56	99.6092
2978.93	71.7076
2978.3	79.6629
2977.67	63.7205
2977.05	87.6022
2976.42	91.57
2975.79	91.5559
2975.16	59.7012
2974.53	59.692
2973.91	83.556
2973.28	79.5649
2972.65	87.5079
2972.02	75.5634
2971.39	99.4102
2970.76	63.6127
2970.13	59.6278
2969.5	55.644
2968.88	91.4011
2968.25	75.4936
2967.62	79.4547
2966.99	103.275
2966.36	39.7151
2965.73	71.4762
2965.1	55.5841
2964.47	87.333
2963.84	87.3195
2963.21	67.4638
2962.58	99.1962
2961.95	87.2792
2961.32	75.3659
2960.69	67.4222
2960.06	91.2043
2959.43	91.1902
2958.8	71.3553
2958.17	87.1986
2957.53	75.2962
2956.9	103.021
2956.27	87.1583
2955.64	63.3781
2955.01	87.1314
2954.38	79.1982
2953.75	87.1046
2953.12	95.0085
2952.48	91.0358
2951.85	75.1919
2951.22	106.835
2950.59	110.775
2949.96	71.2015
2949.33	67.2355
2948.69	94.906
2948.06	83.03
2947.43	94.8768
2946.8	86.957
2946.16	98.7995
2945.53	110.638
2944.9	55.3107
2944.26	110.604
2943.63	67.1422
2943	86.8766
2942.37	86.8632
2941.73	78.9543
2941.1	82.8893
2940.47	63.144
2939.83	71.026
2939.2	90.7415
2938.56	102.561
2937.93	78.8813
2937.3	98.5864
2936.66	63.0855
2936.03	94.6137
2935.39	74.891
2934.76	102.467
2934.13	82.7487
2933.49	82.7359
2932.86	86.6623
2932.22	74.8332
2931.59	63.0077
2930.95	90.5596
2930.32	94.4824
2929.68	90.5316
2929.05	86.5821
2928.41	62.9591
2927.78	98.3584
2927.14	78.6745
2926.5	102.261
2925.87	66.8527
2925.23	102.23
2924.6	86.4885
2923.96	82.5445
2923.32	66.8114
2922.69	74.66
2922.05	98.2217
2921.42	78.5652
2920.78	54.9872
2920.14	62.8328
2919.51	82.4553
2918.87	82.4425
2918.23	98.1307
2917.6	117.739
2916.96	86.3283
2916.32	117.702
2915.68	66.6876
2915.05	54.9107
2914.41	109.805
2913.77	78.4197
2913.13	101.93
2912.5	109.754
2911.86	66.6258
2911.22	58.7784
2910.58	86.195
2909.94	121.438
2909.31	86.1683
2908.67	70.4904
2908.03	62.6485
2907.39	93.9582
2906.75	70.4577
2906.11	90.0154
2905.47	86.0884
2904.83	105.638
2904.2	82.1499
2903.56	86.0484
2902.92	82.1244
2902.28	105.572
2901.64	93.8275
2901	85.9952
2900.36	101.615
2899.72	82.0609
2899.08	93.7694
2898.44	93.7549
2897.8	78.117
2897.16	89.8206
2896.52	81.9974
2895.88	78.0807
2895.24	66.3583
2894.6	101.473
2893.96	81.9467
2893.32	93.6388
2892.67	109.228
2892.03	81.9086
2891.39	85.7957
2890.75	85.7824
2890.11	62.3776
2889.47	93.5519
2888.83	120.819
2888.19	85.7293
2887.54	35.0656
2886.9	109.076
2886.26	93.4794
2885.62	109.042
2884.98	93.4505
2884.33	97.3291
2883.69	62.281
2883.05	112.867
2882.41	93.3925
2881.77	116.723
2881.12	116.705
2880.48	85.57
2879.84	124.446
2879.19	104.985
2878.55	77.7548
2877.91	85.517
2877.26	77.7307
2876.62	85.4905
2875.98	85.4772
2875.33	81.5792
2874.69	93.219
2874.05	108.739
2873.4	46.595
2872.76	108.705
2872.11	93.1612
2871.47	108.671
2870.83	108.654
2870.18	93.1178
2869.54	93.1034
2868.89	124.119
2868.25	116.343
2867.6	100.815
2866.96	100.799
2866.31	96.9075
2865.67	112.395
2865.02	93.0023
2864.38	89.1134
2863.73	116.217
2863.09	89.0857
2862.44	89.0719
2861.8	85.186
2861.15	92.9157
2860.5	89.0304
2859.86	100.627
2859.21	108.351
2858.57	88.9889
2857.92	119.923
2857.27	73.4898
2856.63	104.417
2855.98	116
2855.33	92.786
2854.69	112.099
2854.04	92.7571
2853.39	85.0142
2852.75	108.183
2852.1	108.166
2851.45	92.6995
2850.81	100.409
2850.16	115.838
2849.51	108.099
2848.86	111.942
2848.21	119.644
2847.57	108.049
2846.92	108.032
2846.27	84.869
2845.62	111.855
2844.97	115.694
2844.33	96.3971
2843.68	107.948
2843.03	127.205
2842.38	100.206
2841.73	84.7767
2841.08	107.881
2840.43	100.159
2839.78	115.551
2839.14	100.128
2838.49	96.2623
2837.84	123.197
2837.19	107.78
2836.54	115.461
2835.89	107.747
2835.24	88.4924
2834.59	138.488
2833.94	119.235
2833.29	107.68
2832.64	99.9727
2831.99	111.491
2831.34	142.225
2830.69	99.926
2830.04	103.753
2829.39	111.421
2828.74	92.1963
2828.08	88.3411
2827.43	130.571
2826.78	84.4739
2826.13	80.6216
2825.48	107.479
2824.83	122.814
2824.18	72.9093
2823.53	95.9183
2822.87	138.101
2822.22	130.408
2821.57	134.223
2820.92	115.03
2820.27	107.345
2819.61	88.1624
2818.96	99.6464
2818.31	122.623
2817.66	99.6153
2817	118.754
2816.35	141.716
2815.7	88.0801
2815.05	122.527
2814.39	88.0526
2813.74	122.489
2813.09	107.161
2812.43	103.318
2811.78	95.6497
2811.13	122.413
2810.47	118.569
2809.82	118.55
2809.16	114.708
2808.51	110.867
2807.86	129.962
2807.2	87.9018
2806.55	103.173
2805.89	118.439
2805.24	129.881
2804.58	133.68
2803.93	64.9203
2803.28	118.366
2802.62	152.706
2801.97	118.329
2801.31	129.76
2800.66	99.2124
2800	152.611
2799.34	160.216
2798.69	95.3519
2798.03	114.404
2797.38	122.012
2796.72	106.744
2796.07	106.727
2795.41	152.444
2794.75	129.557
2794.1	118.107
2793.44	133.326
2792.79	137.114
2792.13	121.86
2791.47	144.686
2790.82	102.787
2790.16	148.447
2789.5	114.173
2788.84	114.155
2788.19	110.332
2787.53	106.511
2786.87	117.905
2786.22	98.8723
2785.56	136.879
2784.9	117.849
2784.24	117.831
2783.59	121.613
2782.93	106.395
2782.27	129.173
2781.61	113.959
2780.95	98.7488
2780.29	121.518
2779.64	136.686
2778.98	132.869
2778.32	148.031
2777.66	140.417
2777	113.834
2776.34	128.992
2775.68	94.8322
2775.02	102.403
2774.36	147.892
2773.71	128.911
2773.05	170.591
2772.39	147.823
2771.73	144.01
2771.07	109.885
2770.41	151.542
2769.75	109.851
2769.09	162.857
2768.43	140.11
2767.77	159.019
2767.11	90.854
2766.45	143.83
2765.79	136.238
2765.12	136.217
2764.46	143.762
2763.8	139.957
2763.14	151.281
2762.48	143.695
2761.82	98.3021
2761.16	132.309
2760.5	124.729
2759.83	139.826
2759.17	102.019
2758.51	132.226
2757.85	128.428
2757.19	132.185
2756.53	158.597
2755.86	151.021
2755.2	143.448
2754.54	154.748
2753.88	150.95
2753.21	139.607
2752.55	109.405
2751.89	94.2996
2751.23	143.313
2750.56	135.749
2749.9	135.728
2749.24	131.937
2748.57	162.068
2747.91	105.516
2747.25	154.482
2746.58	154.458
2745.92	150.667
2745.25	112.982
2744.59	112.965
2743.93	128.007
2743.26	105.401
2742.6	124.203
2741.93	135.473
2741.27	120.401
2740.61	165.526
2739.94	150.454
2739.28	142.909
2738.61	135.366
2737.95	157.903
2737.28	124.047
2736.62	146.578
2735.95	127.766
2735.29	127.746
2734.62	138.996
2733.95	131.462
2733.29	150.219
2732.62	138.93
2731.96	142.663
2731.29	101.35
2730.62	138.865
2729.96	116.328
2729.29	161.333
2728.63	131.297
2727.96	108.772
2727.29	142.506
2726.63	157.482
2725.96	142.462
2725.29	138.691
2724.62	176.147
2723.96	127.406
2723.29	153.612
2722.62	131.112
2721.96	142.328
2721.29	149.795
2720.62	127.306
2719.95	127.286
