3200.54	42.0979
3199.95	75.7762
3199.35	63.1373
3198.76	63.1278
3198.16	63.1182
3197.57	79.9377
3196.98	84.1322
3196.38	67.2956
3195.79	63.0801
3195.19	58.8658
3194.6	100.898
3194	71.4583
3193.41	88.2587
3192.81	96.6497
3192.22	71.4259
3191.62	100.821
3191.03	79.8048
3190.43	83.9924
3189.84	79.7807
3189.24	88.1653
3188.65	92.3497
3188.05	71.3503
3187.45	92.3218
3186.86	71.3288
3186.26	88.0987
3185.67	79.6963
3185.07	96.4598
3184.47	58.7058
3183.88	67.0822
3183.28	58.688
3182.69	79.636
3182.09	79.6239
3181.49	83.802
3180.9	87.9788
3180.3	104.721
3179.7	50.2584
3179.1	50.2507
3178.51	92.1124
3177.91	87.9122
3177.31	113.013
3176.72	46.0353
3176.12	112.979
3175.52	92.0427
3174.92	54.3806
3174.33	96.1973
3173.73	96.1828
3173.13	104.531
3172.53	87.7925
3171.93	75.2393
3171.34	75.2279
3170.74	79.3952
3170.14	91.9173
3169.54	96.0808
3168.94	71.0055
3168.34	100.228
3167.74	70.984
3167.15	75.1481
3166.55	66.7882
3165.95	70.9517
3165.35	87.633
3164.75	116.826
3164.15	83.4347
3163.55	87.5931
3162.95	95.9208
3162.35	95.9063
3161.75	83.3841
3161.15	70.8658
3160.55	62.5191
3159.95	66.677
3159.35	79.1669
3158.75	79.1549
3158.15	91.6391
3157.55	104.12
3156.95	104.104
3156.35	104.088
3155.75	45.7918
3155.15	74.9206
3154.55	91.5558
3153.95	108.186
3153.35	112.33
3152.75	112.313
3152.15	87.3411
3151.54	79.0109
3150.94	91.4725
3150.34	116.402
3149.74	91.4447
3149.14	108.055
3148.54	103.883
3147.94	70.6297
3147.33	91.3892
3146.73	91.3754
3146.13	99.6671
3145.53	62.2825
3144.93	58.1215
3144.32	99.6217
3143.72	103.757
3143.12	95.4418
3142.52	78.8313
3141.91	95.4128
3141.31	87.1028
3140.71	128.561
3140.1	95.3694
3139.5	140.959
3138.9	91.1952
3138.29	120.194
3137.69	145.039
3137.09	107.727
3136.48	115.996
3135.88	66.2734
3135.28	95.2536
3134.67	103.521
3134.07	144.907
3133.47	120.048
3132.86	103.474
3132.26	82.7663
3131.65	99.3045
3131.05	70.33
3130.45	91.0014
3129.84	86.8518
3129.24	82.7034
3128.63	99.229
3128.03	86.8122
3127.42	70.2659
3126.82	82.6532
3126.21	82.6406
3125.61	132.205
3125	103.269
3124.4	132.165
3123.79	99.1084
3123.19	90.8356
3122.58	111.463
3121.97	103.191
3121.37	86.6671
3120.76	111.412
3120.16	103.144
3119.55	103.128
3118.94	94.8634
3118.34	127.84
3117.73	111.328
3117.13	123.678
3116.52	82.4398
3115.91	98.9127
3115.31	135.984
