3200.54	25.2587
3199.95	21.049
3199.35	12.6275
3198.76	25.2511
3198.16	37.8709
3197.57	33.658
3196.98	-4.20661
3196.38	16.8239
3195.79	4.20534
3195.19	33.6376
3194.6	29.4285
3194	33.6275
3193.41	37.8252
3192.81	29.4151
3192.22	33.6122
3191.62	33.6071
3191.03	4.20025
3190.43	25.1977
3189.84	20.9949
3189.24	33.5868
3188.65	33.5817
3188.05	12.5912
3187.45	46.1609
3186.86	37.7623
3186.26	33.5614
3185.67	41.9454
3185.07	20.9695
3184.47	29.3529
3183.88	-4.19264
3183.28	8.384
3182.69	37.7223
3182.09	25.1444
3181.49	20.9505
3180.9	29.3263
3180.3	8.37766
3179.7	29.3174
3179.1	25.1254
3178.51	33.4954
3177.91	4.18629
3177.31	-4.18566
3176.72	12.5551
3176.12	16.7376
3175.52	25.1026
3174.92	29.2819
3174.33	46.0074
3173.73	0
3173.13	58.5372
3172.53	0
3171.93	29.2597
3171.34	45.9726
3170.74	25.0722
3170.14	20.8903
3169.54	16.7097
3168.94	29.2376
3168.34	37.5855
3167.74	29.2287
3167.15	33.3992
3166.55	29.2198
3165.95	54.2572
3165.35	45.903
3164.75	29.2066
3164.15	62.576
3163.55	54.2243
3162.95	33.3638
3162.35	41.6984
3161.75	12.5076
3161.15	41.6857
3160.55	66.6871
3159.95	20.8365
3159.35	8.33336
3158.75	45.8265
3158.15	12.4962
3157.55	0
3156.95	8.3283
3156.35	41.6352
3155.75	29.1402
3155.15	49.9471
3154.55	24.9698
3153.95	41.6099
3153.35	24.9622
3152.75	24.9584
3152.15	37.4319
3151.54	37.4262
3150.94	24.947
3150.34	33.2577
3149.74	12.4697
3149.14	4.15595
3148.54	45.7085
3147.94	16.6187
3147.33	49.8487
3146.73	20.7671
3146.13	8.30559
3145.53	37.3695
3144.93	24.9092
3144.32	45.6599
3143.72	20.7514
3143.12	20.7482
3142.52	29.0431
3141.91	45.6322
3141.31	41.4775
3140.71	20.7356
3140.1	4.1465
3139.5	16.5835
3138.9	49.7428
3138.29	20.723
3137.69	37.2958
3137.09	53.8635
3136.48	20.7136
3135.88	28.9946
3135.28	20.7073
3134.67	41.4083
3134.07	33.1216
3133.47	4.13957
3132.86	24.8337
3132.26	24.8299
3131.65	24.8261
3131.05	49.6447
3130.45	53.7736
3129.84	20.679
3129.24	37.2165
3128.63	16.5382
3128.03	49.607
3127.42	4.13329
3126.82	37.1939
3126.21	49.5844
3125.61	16.5256
3125	24.7846
3124.4	37.1713
3123.79	41.2952
3123.19	24.7733
3122.58	37.1544
3121.97	20.6382
3121.37	33.0161
3120.76	-4.12638
3120.16	33.006
3119.55	49.5015
3118.94	32.996
3118.34	49.4864
3117.73	28.8627
3117.13	24.7357
3116.52	57.7078
3115.91	37.0922
3115.31	41.2073
3114.7	49.4413
3114.09	41.1948
3113.48	-4.11885
3112.88	45.3005
3112.27	28.8232
3111.66	41.1697
3111.06	45.2798
3110.45	28.81
3109.84	41.1509
3109.23	57.6025
3108.63	20.5692
3108.02	49.3586
3107.41	37.0133
3106.8	16.4479
3106.19	24.668
3105.59	20.5536
3104.98	41.1008
3104.37	49.3135
3103.76	20.5442
3103.15	24.6492
3102.54	41.0758
3101.93	61.6043
3101.33	57.4886
3100.72	32.8456
3100.11	28.7356
3099.5	45.149
3098.89	61.5574
3098.28	32.8256
3097.67	24.6155
3097.06	49.2234
3096.45	4.10133
3095.84	61.5106
3095.23	32.8006
3094.62	49.1935
3094.01	53.2848
3093.4	16.3928
3092.79	45.0734
3092.18	12.2909
3091.57	81.9266
3090.96	24.5742
3090.35	45.0459
3089.74	45.039
3089.13	73.689
3088.52	45.0253
3087.91	32.7407
3087.3	77.7473
3086.69	57.2787
3086.08	65.4514
3085.46	77.7117
3084.85	44.9841
3084.24	57.2438
3083.63	65.4115
3083.02	65.4015
3082.41	69.4785
3081.79	57.2089
3081.18	77.6288
3080.57	93.9574
3079.96	61.2672
3079.35	106.18
3078.73	97.9976
3078.12	73.487
3077.51	106.132
3076.9	106.115
3076.28	85.6956
3075.67	130.564
3075.06	73.4309
3074.45	69.3408
3073.83	73.4085
3073.22	65.242
3072.61	101.925
3071.99	48.9166
3071.38	52.9849
3070.77	48.9017
3070.15	93.7139
3069.54	85.5518
3068.93	69.2456
3068.31	81.453
3067.7	52.9364
3067.08	44.7855
3066.47	85.4865
3065.86	36.6315
3065.24	52.904
3064.63	40.6892
3064.01	56.9562
3063.4	61.0151
3062.78	20.3353
3062.17	52.8636
3061.55	40.6581
3060.94	36.5867
3060.32	85.356
3059.71	60.9592
3059.09	65.0132
3058.48	28.4389
3057.86	69.0555
3057.25	40.6147
3056.63	32.4868
3056.02	52.7829
3055.4	64.9536
3054.78	56.8258
3054.17	48.7003
3053.55	40.5774
3052.94	12.1714
3052.32	28.3955
3051.7	52.7264
3051.09	64.8842
3050.47	12.1639
3049.85	32.4322
3049.24	56.7476
3048.62	12.1583
3048	16.2086
3047.39	20.2577
3046.77	36.4583
3046.15	8.1006
3045.53	52.6459
3044.92	52.6378
3044.3	52.6298
3043.68	32.3826
3043.06	12.1416
3042.45	68.7919
3041.83	36.4137
3041.21	28.3174
3040.59	28.3131
3039.97	40.4411
3039.35	16.174
3038.74	20.2144
3038.12	20.2113
3037.5	52.5412
3036.88	56.5742
3036.26	68.6867
3035.64	32.3182
3035.02	40.3916
3034.41	68.6552
3033.79	32.3034
3033.17	36.3357
3032.55	40.3668
3031.93	76.6853
3031.31	36.319
3030.69	52.4528
3030.07	56.479
3029.45	52.4367
3028.83	28.2308
3028.21	48.3883
3027.59	80.6348
3026.97	40.3112
3026.35	32.244
3025.73	48.3587
3025.11	36.2634
3024.49	36.2579
3023.87	32.2243
3023.25	48.329
3022.63	16.1072
3022	48.3142
3021.38	56.3579
3020.76	40.2495
3020.14	64.3893
3019.52	48.2846
3018.9	60.3465
3018.28	48.2698
3017.66	24.1312
3017.03	44.2337
3016.41	44.227
3015.79	40.2002
3015.17	36.1746
3014.55	48.2254
3013.92	56.2543
3013.3	60.2633
3012.68	44.1863
3012.06	40.1632
3011.43	40.157
3010.81	40.1509
3010.19	52.1881
3009.57	48.1663
3008.94	64.2118
3008.32	88.2777
3007.7	60.1801
3007.07	80.2278
3006.45	60.1616
3005.83	72.1829
3005.2	84.2005
3004.58	60.134
3003.96	64.133
3003.33	56.1078
3002.71	60.1063
3002.08	52.0841
3001.46	84.1229
3000.84	48.0629
3000.21	64.074
2999.59	36.0361
2998.96	80.0679
2998.34	52.0361
2997.71	64.0346
2997.09	80.031
2996.46	68.0159
2995.84	52.0042
2995.21	111.992
2994.59	63.9855
2993.96	59.9772
2993.34	59.968
2992.71	67.9533
2992.09	55.9529
2991.46	79.9204
2990.84	71.9173
2990.21	59.9219
2989.58	75.8894
2988.96	67.8906
2988.33	71.8732
2987.71	59.8851
2987.08	59.8759
2986.45	87.8045
2985.83	71.829
2985.2	55.8584
2984.57	27.9249
2983.95	79.7732
2983.32	91.7251
2982.69	43.8618
2982.07	71.7628
2981.44	59.7931
2980.81	55.7983
2980.18	75.7146
2979.56	75.703
2978.93	51.7888
2978.3	107.545
2977.67	87.6157
2977.05	63.7107
2976.42	71.6635
2975.79	47.7683
2975.16	107.462
2974.53	59.692
2973.91	107.429
2973.28	71.6084
2972.65	95.4632
2972.02	95.4485
2971.39	95.4338
2970.76	95.4191
2970.13	115.28
2969.5	115.263
2968.88	91.4011
2968.25	95.3604
2967.62	107.264
2966.99	119.164
2966.36	131.06
2965.73	103.243
2965.1	123.079
2964.47	115.121
2963.84	123.041
2963.21	123.022
2962.58	107.132
2961.95	142.82
2961.32	118.999
2960.69	103.116
2960.06	122.927
2959.43	114.979
2958.8	95.1404
2958.17	107.016
2957.53	118.889
2956.9	95.0964
2956.27	79.2348
2955.64	122.795
2955.01	91.0919
2954.38	114.837
2953.75	91.0639
2953.12	87.0911
2952.48	114.784
2951.85	75.1919
2951.22	75.1803
2950.59	122.644
2949.96	87.024
2949.33	71.1905
2948.69	118.633
2948.06	90.9376
2947.43	83.0172
2946.8	83.0044
2946.16	90.8956
2945.53	98.7843
2944.9	55.3107
2944.26	90.8535
2943.63	71.0918
2943	110.57
2942.37	47.3799
2941.73	98.6929
2941.1	55.2595
2940.47	74.9835
2939.83	63.1342
2939.2	82.8509
2938.56	51.2807
2937.93	74.9372
2937.3	74.9256
2936.66	43.3713
2936.03	70.9603
2935.39	67.0077
2934.76	66.9974
2934.13	51.2254
2933.49	59.0971
2932.86	51.2096
2932.22	51.2017
2931.59	43.3178
2930.95	27.5616
2930.32	47.2412
2929.68	62.9785
2929.05	55.0977
2928.41	74.7639
2927.78	62.9494
2927.14	59.0059
2926.5	43.2643
2925.87	47.1901
2925.23	55.0467
2924.6	35.3817
2923.96	62.891
2923.32	55.0212
2922.69	39.2948
2922.05	39.2887
2921.42	70.7087
2920.78	82.4808
2920.14	70.6869
2919.51	82.4553
2918.87	51.0359
2918.23	58.8784
2917.6	43.1708
2916.96	43.1642
2916.32	51.0043
2915.68	43.1508
2915.05	43.1442
2914.41	47.0591
2913.77	47.0518
2913.13	58.8057
2912.5	82.3152
2911.86	58.7875
2911.22	54.8598
2910.58	78.3591
2909.94	27.4214
2909.31	74.4181
2908.67	66.5743
2908.03	82.2261
2907.39	82.2134
2906.75	66.5434
2906.11	66.5331
2905.47	90.0015
2904.83	74.3376
2904.2	89.9736
2903.56	74.3146
2902.92	70.3924
2902.28	54.7412
2901.64	50.8232
2901	78.1774
2900.36	66.4405
2899.72	62.5226
2899.08	74.2341
2898.44	62.5033
2897.8	101.552
2897.16	54.6734
2896.52	62.4742
2895.88	74.1767
2895.24	74.1652
2894.6	70.2509
2893.96	54.6311
2893.32	70.2291
2892.67	70.2182
2892.03	62.4066
2891.39	89.6955
2890.75	46.7904
2890.11	35.0874
2889.47	81.8579
2888.83	50.6661
2888.19	70.1422
2887.54	66.2351
2886.9	74.016
2886.26	66.2146
2885.62	81.7818
2884.98	58.4065
2884.33	54.5043
2883.69	70.0661
2883.05	85.6231
2882.41	62.2617
2881.77	50.5798
2881.12	70.0227
2880.48	89.4596
2879.84	66.1121
2879.19	58.3251
2878.55	58.3161
2877.91	66.0813
2877.26	62.1845
2876.62	58.289
2875.98	69.9359
2875.33	54.3862
2874.69	77.6825
2874.05	38.8352
2873.4	38.8292
2872.76	58.2348
2872.11	50.4623
2871.47	50.4545
2870.83	31.0441
2870.18	42.679
2869.54	50.431
2868.89	58.1806
2868.25	69.8059
2867.6	38.775
2866.96	54.2766
2866.31	54.2682
2865.67	58.1355
2865.02	58.1264
2864.38	50.3684
2863.73	73.604
2863.09	58.0994
2862.44	61.963
2861.8	38.7209
2861.15	92.9157
2860.5	61.9342
2859.86	30.9623
2859.21	58.0453
