3200.54	33.6783
3199.95	21.049
3199.35	33.6732
3198.76	0
3198.16	8.41577
3197.57	29.4507
3196.98	8.41322
3196.38	37.8538
3195.79	37.8481
3195.19	37.8423
3194.6	42.0407
3194	21.0172
3193.41	4.2028
3192.81	4.20216
3192.22	16.8061
3191.62	21.0045
3191.03	33.602
3190.43	37.7966
3189.84	25.1939
3189.24	16.7934
3188.65	46.1749
3188.05	41.9708
3187.45	25.1787
3186.86	20.979
3186.26	4.19517
3185.67	16.7782
3185.07	29.3573
3184.47	29.3529
3183.88	33.5411
3183.28	29.344
3182.69	50.2964
3182.09	25.1444
3181.49	75.4218
3180.9	20.9473
3180.3	12.5665
3179.7	58.6347
3179.1	29.3129
3178.51	8.37386
3177.91	16.7452
3177.31	41.8566
3176.72	16.7401
3176.12	29.2908
3175.52	41.8376
3174.92	20.9156
3174.33	8.36499
3173.73	37.6367
3173.13	25.0874
3172.53	50.1671
3171.93	16.7198
3171.34	25.076
3170.74	33.4295
3170.14	41.7806
3169.54	33.4194
3168.94	45.9447
3168.34	25.057
3167.74	16.7021
3167.15	29.2243
3166.55	-4.17426
3165.95	33.3891
3165.35	16.692
3164.75	12.5171
3164.15	33.3739
3163.55	-4.1711
3162.95	33.3638
3162.35	25.019
3161.75	20.846
3161.15	16.6743
3160.55	37.5115
3159.95	29.1712
3159.35	45.8335
3158.75	24.9963
3158.15	24.9925
3157.55	16.6591
3156.95	24.9849
3156.35	41.6352
3155.75	29.1402
3155.15	41.6226
3154.55	29.1314
3153.95	24.966
3153.35	58.2451
3152.75	29.1181
3152.15	24.9546
3151.54	54.0601
3150.94	-4.15784
3150.34	24.9433
3149.74	54.0355
3149.14	49.8714
3148.54	54.0191
3147.94	58.1656
3147.33	20.7703
3146.73	29.074
3146.13	49.8335
3145.53	41.5216
3144.93	37.3638
3144.32	20.7545
3143.72	29.0519
3143.12	12.4489
3142.52	37.3411
3141.91	49.7806
3141.31	24.8865
3140.71	49.7655
3140.1	20.7325
3139.5	29.0211
3138.9	20.7262
3138.29	16.5784
3137.69	37.2958
3137.09	24.8601
3136.48	20.7136
3135.88	20.7104
3135.28	37.2731
3134.67	24.845
3134.07	41.402
3133.47	33.1166
3132.86	24.8337
3132.26	8.27663
3131.65	12.4131
3131.05	41.3706
3130.45	24.8186
3129.84	28.9506
3129.24	16.5407
3128.63	41.3454
3128.03	20.6696
3127.42	24.7997
3126.82	16.5306
3126.21	41.3203
3125.61	20.657
3125	12.3923
3124.4	33.0412
3123.79	20.6476
3123.19	37.16
3122.58	24.7696
3121.97	24.7658
3121.37	33.0161
3120.76	24.7583
3120.16	4.12575
3119.55	33.001
3118.94	32.996
3118.34	32.991
3117.73	41.2324
3117.13	24.7357
3116.52	8.24398
3115.91	41.2136
3115.31	32.9659
3114.7	4.12011
3114.09	20.5974
3113.48	16.4754
3112.88	16.4729
3112.27	45.2936
3111.66	37.0528
3111.06	24.6981
3110.45	37.0415
3109.84	41.1509
3109.23	41.1447
3108.63	32.9107
3108.02	24.6793
3107.41	24.6755
3106.8	24.6718
3106.19	53.4474
3105.59	20.5536
3104.98	12.3303
3104.37	32.8757
3103.76	53.4148
3103.15	24.6492
3102.54	41.0758
3101.93	45.1765
3101.33	32.8506
3100.72	20.5285
3100.11	49.261
3099.5	16.4178
3098.89	24.623
3098.28	32.8256
3097.67	20.5129
3097.06	36.9176
3096.45	36.912
3095.84	32.8056
3095.23	12.3002
3094.62	20.4973
3094.01	49.186
3093.4	40.9821
3092.79	40.9758
3092.18	45.0665
3091.57	45.0596
3090.96	57.3399
3090.35	45.0459
3089.74	81.8892
3089.13	16.3753
3088.52	32.7457
3087.91	32.7407
3087.3	36.8277
3086.69	40.9134
3086.08	53.1793
3085.46	28.6306
3084.85	49.0736
3084.24	36.7996
3083.63	32.7058
3083.02	36.7884
3082.41	16.3479
3081.79	28.6044
3081.18	28.6001
3080.57	36.7659
3079.96	44.9293
3079.35	61.2578
3078.73	53.082
3078.12	24.4957
3077.51	77.5577
3076.9	44.895
3076.28	32.6459
3075.67	28.5608
3075.06	53.0334
3074.45	48.9465
3073.83	28.5478
3073.22	36.6986
3072.61	53.0011
3071.99	69.2985
3071.38	40.7576
3070.77	61.1271
3070.15	44.8197
3069.54	32.5912
3068.93	36.6594
3068.31	20.3632
3067.7	44.7923
3067.08	56.9997
3066.47	52.9202
3065.86	24.421
3065.24	61.0431
3064.63	40.6892
3064.01	32.5464
3063.4	28.4737
3062.78	28.4694
3062.17	40.6643
3061.55	32.5265
3060.94	40.6519
3060.32	65.0331
3059.71	52.8313
3059.09	16.2533
3058.48	32.5017
3057.86	48.745
3057.25	52.799
3056.63	8.12169
3056.02	16.2409
3055.4	28.4172
3054.78	20.2949
3054.17	44.642
3053.55	28.4042
3052.94	32.457
3052.32	73.017
3051.7	20.2794
3051.09	56.7736
3050.47	12.1639
3049.85	12.1621
3049.24	24.3204
