3200.54	54.7273
3199.95	4.20979
3199.35	16.8366
3198.76	21.0426
3198.16	-4.20788
3197.57	8.41449
3196.98	37.8595
3196.38	54.6777
3195.79	50.4641
3195.19	63.0705
3194.6	33.6325
3194	29.424
3193.41	25.2168
3192.81	29.4151
3192.22	54.6198
3191.62	50.4107
3191.03	8.40051
3190.43	25.1977
3189.84	20.9949
3189.24	-4.19835
3188.65	50.3726
3188.05	16.7883
3187.45	33.5716
3186.86	25.1749
3186.26	-4.19517
3185.67	37.7509
3185.07	12.5817
3184.47	20.9664
3183.88	29.3485
3183.28	46.112
3182.69	12.5741
3182.09	41.9073
3181.49	25.1406
3180.9	20.9473
3180.3	41.8883
3179.7	12.5646
3179.1	58.6259
3178.51	58.617
3177.91	33.4904
3177.31	0
3176.72	29.2952
3176.12	20.922
3175.52	25.1026
3174.92	29.2819
3174.33	29.2775
3173.73	41.8186
3173.13	20.9061
3172.53	54.3477
3171.93	50.1595
3171.34	37.6139
3170.74	37.6082
3170.14	25.0684
3169.54	33.4194
3168.94	41.7679
3168.34	41.7616
3167.74	29.2287
3167.15	45.9239
3166.55	25.0456
3165.95	37.5627
3165.35	45.903
3164.75	37.5513
3164.15	29.2021
3163.55	8.3422
3162.95	33.3638
3162.35	33.3587
3161.75	41.6921
3161.15	58.36
3160.55	29.1756
3159.95	41.6731
3159.35	29.1667
3158.75	29.1623
3158.15	29.1579
3157.55	49.9774
3156.95	41.6415
3156.35	33.3082
3155.75	16.6516
3155.15	16.649
3154.55	41.6163
3153.95	33.288
3153.35	49.9244
3152.75	37.4376
3152.15	41.591
3151.54	41.5847
3150.94	54.0519
3150.34	37.4149
3149.74	58.1921
3149.14	37.4035
3148.54	37.3979
3147.94	49.8562
3147.33	41.5406
3146.73	8.30685
3146.13	33.2224
3145.53	20.7608
3144.93	24.9092
3144.32	24.9054
3143.72	24.9016
3143.12	24.8979
3142.52	45.6392
3141.91	12.4452
3141.31	16.591
3140.71	29.0299
3140.1	12.4395
3139.5	33.1669
3138.9	16.5809
3138.29	37.3015
3137.69	37.2958
3137.09	49.7202
3136.48	45.5699
3135.88	16.5684
3135.28	49.6975
3134.67	53.8308
3134.07	24.8412
3133.47	66.2332
3132.86	78.6399
3132.26	16.5533
3131.65	16.5507
3131.05	28.9594
3130.45	24.8186
3129.84	28.9506
3129.24	24.811
3128.63	45.48
3128.03	33.0713
3127.42	28.933
3126.82	45.4592
3126.21	28.9242
3125.61	45.4454
3125	37.177
3124.4	37.1713
3123.79	37.1657
3123.19	57.8045
3122.58	37.1544
3121.97	45.404
3121.37	33.0161
3120.76	33.011
3120.16	45.3833
3119.55	41.2512
3118.94	24.747
3118.34	20.6193
3117.73	53.6022
3117.13	53.594
3116.52	37.0979
3115.91	41.2136
3115.31	24.7244
3114.7	57.6815
3114.09	49.4338
3113.48	37.0697
3112.88	53.5369
3112.27	37.0584
3111.66	32.9358
3111.06	45.2798
3110.45	53.5044
3109.84	37.0358
3109.23	53.4881
3108.63	28.7969
3108.02	57.585
3107.41	61.6888
3106.8	49.3436
3106.19	61.67
3105.59	65.7714
3104.98	36.9908
3104.37	12.3284
3103.76	41.0883
3103.15	53.4067
3102.54	57.5061
3101.93	20.5348
3101.33	45.1696
3100.72	36.9513
3100.11	20.5254
3099.5	28.7312
3098.89	53.3498
3098.28	53.3417
3097.67	49.2309
3097.06	53.3254
3096.45	65.6213
3095.84	73.8127
3095.23	49.201
3094.62	61.4918
3094.01	40.9883
3093.4	45.0803
3092.79	57.3661
3092.18	57.3574
3091.57	49.156
3090.96	49.1485
3090.35	36.8557
3089.74	32.7557
3089.13	81.8767
3088.52	45.0253
3087.91	36.8333
3087.3	40.9196
3086.69	32.7307
3086.08	57.27
3085.46	57.2613
3084.85	81.7893
3084.24	73.5992
3083.63	49.0586
3083.02	81.7519
3082.41	69.4785
3081.79	53.1225
3081.18	36.7715
3080.57	57.1914
3079.96	61.2672
3079.35	73.5094
3078.73	61.2485
3078.12	81.6522
3077.51	73.4758
3076.9	85.7086
3076.28	106.099
3075.67	48.9614
3075.06	61.1924
3074.45	53.0253
3073.83	48.939
3073.22	81.5526
3072.61	85.6171
3071.99	77.4513
3071.38	69.2879
3070.77	73.3525
3070.15	44.8197
3069.54	36.665
3068.93	85.5387
3068.31	85.5256
3067.7	65.1524
