3200.66	58.9388
3200.06	54.7289
3199.47	33.6742
3198.87	54.7123
3198.28	42.08
3197.69	21.0368
3197.09	46.274
3196.5	54.6792
3195.9	46.2601
3195.31	58.8675
3194.71	33.6335
3194.12	37.832
3193.52	46.2321
3192.93	25.2137
3192.33	16.8066
3191.74	54.6131
3191.14	37.8034
3190.55	37.7977
3189.95	41.991
3189.36	4.19847
3188.76	46.1762
3188.17	41.972
3187.57	12.5897
3186.97	50.3512
3186.38	12.5859
3185.78	20.9733
3185.19	4.19403
3184.59	37.7405
3183.99	41.9276
3183.4	25.1527
3182.8	0
3182.2	12.5726
3181.61	37.712
3181.01	50.275
3180.41	58.6453
3179.82	50.2598
3179.22	46.0645
3178.62	50.2446
3178.03	37.6777
3177.43	25.1147
3176.83	29.296
3176.23	4.18451
3175.64	29.2872
3175.04	16.733
3174.44	54.374
3173.84	58.5477
3173.25	37.6321
3172.65	25.0843
3172.05	66.8813
3171.45	45.9739
3170.85	25.0729
3170.26	45.96
3169.66	58.4857
3169.06	50.123
3168.46	29.234
3167.86	50.1078
3167.26	45.9252
3166.66	33.3951
3166.06	16.695
3165.47	20.8656
3164.87	41.7249
3164.27	41.7185
3163.67	16.6849
3163.07	20.8529
3162.47	37.5296
3161.87	41.6933
3161.27	58.3617
3160.67	45.8487
3160.07	25.0046
3159.47	29.1676
3158.87	37.4955
3158.27	12.4966
3157.67	16.6596
3157.07	70.7926
3156.47	45.8
3155.87	70.7711
3155.27	58.2733
3154.67	62.4262
3154.07	37.45
3153.46	33.2839
3152.86	29.119
3152.26	33.2738
3151.66	24.9515
3151.06	49.8955
3150.46	24.944
3149.86	24.9402
3149.26	29.0925
3148.65	24.9326
3148.05	33.2384
3147.45	16.6167
3146.85	-4.15354
3146.25	20.7646
3145.64	62.2843
3145.04	4.15165
3144.44	33.2082
3143.84	8.30079
3143.24	8.29953
3142.63	58.0879
3142.03	53.9305
3141.43	45.6266
3140.82	53.9142
3140.22	37.3195
3139.62	0
3139.02	12.4361
3138.41	8.28945
3137.81	16.5764
3137.21	49.7216
3136.6	20.7142
3136	41.4221
3135.4	37.2742
3134.79	20.7047
3134.19	33.1226
3133.58	12.4191
3132.98	16.5563
3132.38	49.6612
3131.77	33.1024
3131.17	24.8231
3130.56	4.13655
3129.96	28.9514
3129.35	24.8117
3128.75	-4.13466
3128.14	16.5361
3127.54	16.5336
3126.93	0
3126.33	74.3787
3125.72	-16.5261
3125.12	37.178
3124.51	24.7816
3123.91	28.9075
3123.3	82.5802
3122.7	33.027
3122.09	57.7885
3121.49	-8.25425
3120.88	74.277
3120.27	28.8811
3119.67	12.3757
3119.06	32.9969
3118.46	32.9919
3117.85	37.1102
3117.24	45.3501
3116.64	37.099
3116.03	32.9718
3115.42	-4.12085
3114.82	37.082
3114.21	24.7176
3113.6	74.1415
3113	49.4201
3112.39	41.1772
3111.78	61.7564
3111.17	41.1647
3110.57	45.2742
3109.96	45.2673
3109.35	86.4063
3108.74	61.7094
3108.14	45.2467
3107.53	37.0144
3106.92	28.7846
3106.31	45.226
3105.7	53.4408
3105.1	69.8735
3104.49	28.767
3103.88	45.1985
3103.27	28.7583
3102.66	41.077
3102.05	32.8566
3101.44	57.4903
3100.84	86.2223
3100.23	36.9468
3099.62	28.732
3099.01	57.4553
3098.4	53.3432
3097.79	24.6162
3097.18	4.10207
3096.57	20.5072
3095.96	36.9074
3095.35	57.4028
3094.74	32.7966
3094.13	16.3958
3093.52	20.4916
3092.91	32.7816
3092.3	16.3883
3091.69	16.3858
3091.08	20.4791
3090.47	65.5232
3089.86	49.1349
3089.25	69.5972
3088.64	-16.3733
3088.03	20.4635
3087.42	57.2891
3086.81	65.4633
3086.19	65.4533
3085.58	32.7217
3084.97	49.075
3084.36	24.5338
3083.75	-12.265
3083.14	57.228
3082.53	28.6096
3081.91	44.9511
3081.3	32.6867
3080.69	49.0226
3080.08	49.0152
3079.47	12.2519
3078.85	28.5835
3078.24	48.9927
3077.63	24.4926
3077.02	73.4667
3076.4	20.4043
3075.79	24.4814
3075.18	48.9554
3074.57	44.8689
3073.95	-4.07837
3073.34	61.1662
3072.73	-12.2314
3072.11	48.918
3071.5	24.4553
3070.89	20.3763
3070.27	48.8956
3069.66	32.5921
3069.05	20.3669
3068.43	36.6549
3067.82	4.07215
