3200.66	25.2595
3200.06	21.0496
3199.47	25.2557
3198.87	16.8346
3198.28	25.248
3197.69	21.0368
3197.09	25.2404
3196.5	29.4427
3195.9	8.41092
3195.31	0
3194.71	12.6126
3194.12	21.0178
3193.52	29.4204
3192.93	25.2137
3192.33	16.8066
3191.74	29.4071
3191.14	29.4026
3190.55	29.3982
3189.95	12.5973
3189.36	-4.19847
3188.76	8.39567
3188.17	50.3664
3187.57	12.5897
3186.97	8.39186
3186.38	16.7812
3185.78	25.168
3185.19	25.1642
3184.59	4.19339
3183.99	25.1565
3183.4	25.1527
3182.8	0
3182.2	29.336
3181.61	41.9022
3181.01	16.7583
3180.41	33.5116
3179.82	25.1299
3179.22	8.37536
3178.62	46.0575
3178.03	4.18641
3177.43	4.18578
3176.83	16.7406
3176.23	41.8451
3175.64	12.5516
3175.04	29.2827
3174.44	20.9131
3173.84	16.7279
3173.25	4.18135
3172.65	16.7229
3172.05	12.5402
3171.45	50.1534
3170.85	33.4305
3170.26	16.7127
3169.66	12.5326
3169.06	8.35383
3168.46	37.5865
3167.86	16.7026
3167.26	29.2251
3166.66	16.6975
3166.06	25.0425
3165.47	29.2118
3164.87	29.2074
3164.27	20.8593
3163.67	20.8561
3163.07	8.34118
3162.47	25.0197
3161.87	20.8466
3161.27	20.8435
3160.67	25.0084
3160.07	8.33486
3159.47	25.0008
3158.87	16.6647
3158.27	33.3243
3157.67	45.8139
3157.07	4.16427
3156.47	37.4728
3155.87	41.6301
3155.27	33.299
3154.67	37.4557
3154.07	16.6445
3153.46	49.9258
3152.86	8.3197
3152.26	37.433
3151.66	4.15859
3151.06	20.7898
3150.46	12.472
3149.86	8.31339
3149.26	4.15607
3148.65	33.2435
3148.05	29.0836
3147.45	41.5417
3146.85	16.6142
3146.25	29.0704
3145.64	12.4569
3145.04	20.7583
3144.44	12.4531
3143.84	33.2031
3143.24	24.8986
3142.63	45.6405
3142.03	41.485
3141.43	24.8872
3140.82	20.7362
3140.22	12.4398
3139.62	24.8759
3139.02	24.8721
3138.41	12.4342
3137.81	33.1528
3137.21	33.1477
3136.6	49.714
3136	16.5688
