3200.66	92.6181
3200.06	84.1982
3199.47	67.3484
3198.87	58.9209
3198.28	100.992
3197.69	79.94
3197.09	67.3077
3196.5	71.5036
3195.9	75.6983
3195.31	88.3013
3194.71	96.6963
3194.12	79.8675
3193.52	92.4642
3192.93	75.6411
3192.33	54.6214
3191.74	75.6182
3191.14	88.2079
3190.55	109.193
3189.95	71.3848
3189.36	92.3663
3188.76	109.144
3188.17	146.902
3187.57	88.1279
3186.97	79.7227
3186.38	92.2965
3185.78	67.1146
3185.19	75.4925
3184.59	46.1273
3183.99	79.6624
3183.4	96.4188
3182.8	100.596
3182.2	75.4354
3181.61	96.375
3181.01	71.2229
3180.41	100.535
3179.82	62.8247
3179.22	87.9413
3178.62	75.3669
3178.03	117.22
3177.43	104.645
3176.83	96.2584
3176.23	108.797
3175.64	71.126
3175.04	79.4817
3174.44	87.8349
3173.84	54.3657
3173.25	50.1762
3172.65	87.795
3172.05	108.682
3171.45	83.5889
3170.85	96.1127
3170.26	146.236
3169.66	137.859
3169.06	108.6
3168.46	96.0545
3167.86	100.216
3167.26	108.55
3166.66	133.58
3166.06	75.1275
3165.47	146.059
3164.87	104.312
3164.27	83.4371
3163.67	54.2259
3163.07	54.2177
3162.47	87.5691
3161.87	95.8945
3161.27	95.8799
3160.67	87.5293
3160.07	125.023
3159.47	100.003
3158.87	91.6556
3158.27	83.3107
3157.67	70.8033
3157.07	91.614
3156.47	83.2728
3155.87	99.9122
3155.27	58.2733
3154.67	70.7497
3154.07	141.478
3153.46	87.3701
3152.86	79.0372
3152.26	91.5029
3151.66	116.441
3151.06	74.8433
3150.46	120.563
3149.86	91.4473
3149.26	132.994
3148.65	87.2642
3148.05	116.335
3147.45	78.9293
3146.85	107.992
3146.25	107.976
3145.64	87.198
3145.04	87.1847
3144.44	103.776
3143.84	145.264
3143.24	95.4446
3142.63	112.027
3142.03	95.4156
3141.43	120.288
3140.82	99.5339
3140.22	99.5187
3139.62	87.0657
3139.02	91.1978
3138.41	91.184
3137.81	116.035
3137.21	58.0085
3136.6	99.4281
3136	99.413
3135.4	120.106
3134.79	136.651
3134.19	78.6661
3133.58	107.632
3132.98	91.0594
3132.38	132.43
3131.77	107.583
3131.17	99.2922
3130.56	91.004
3129.96	103.398
3129.35	132.329
3128.75	119.905
3128.14	99.2168
3127.54	144.669
3126.93	132.249
3126.33	115.7
3125.72	115.683
3125.12	128.058
3124.51	128.038
3123.91	111.5
3123.3	119.741
3122.7	165.135
3122.09	119.705
3121.49	86.6696
3120.88	123.795
3120.27	123.776
3119.67	107.256
3119.06	86.6169
3118.46	98.9757
3117.85	123.701
3117.24	86.5774
3116.64	103.053
