3200.66	54.7289
3200.06	46.309
3199.47	29.4649
3198.87	21.0432
3198.28	29.456
3197.69	42.0737
3197.09	25.2404
3196.5	25.2366
3195.9	33.6437
3195.31	46.2531
3194.71	37.8377
3194.12	58.8497
3193.52	25.2175
3192.93	25.2137
3192.33	25.2099
3191.74	33.6081
3191.14	46.2041
3190.55	46.1971
3189.95	29.3937
3189.36	37.7862
3188.76	8.39567
3188.17	46.1692
3187.57	41.9656
3186.97	37.7634
3186.38	54.5388
3185.78	41.9466
3185.19	29.3582
3184.59	33.5471
3183.99	37.7348
3183.4	4.19212
3182.8	33.5319
3182.2	25.1451
3181.61	20.9511
3181.01	29.3271
3180.41	25.1337
3179.82	20.9416
3179.22	8.37536
3178.62	29.3093
3178.03	37.6777
3177.43	41.8578
3176.83	29.296
3176.23	12.5535
3175.64	46.0227
3175.04	25.0995
3174.44	33.4609
3173.84	41.8198
3173.25	25.0881
3172.65	25.0843
3172.05	33.4406
3171.45	33.4356
3170.85	66.861
3170.26	45.96
3169.66	33.4204
3169.06	41.7691
3168.46	45.9391
3167.86	41.7565
3167.26	41.7502
3166.66	20.8719
3166.06	45.9113
3165.47	33.3849
3164.87	41.7249
3164.27	54.2341
3163.67	41.7122
3163.07	45.8765
3162.47	29.1897
3161.87	20.8466
3161.27	20.8435
3160.67	41.6806
3160.07	29.172
3159.47	45.8348
3158.87	20.8308
3158.27	37.4898
3157.67	12.4947
3157.07	29.1499
3156.47	49.9637
3155.87	29.1411
3155.27	37.4614
3154.67	29.1322
3154.07	29.1278
3153.46	45.7653
3152.86	37.4387
3152.26	29.1145
3151.66	16.6344
3151.06	41.5796
3150.46	45.7306
3149.86	20.7835
3149.26	29.0925
3148.65	41.5544
3148.05	8.30961
3147.45	24.925
3146.85	41.5354
3146.25	29.0704
3145.64	29.066
3145.04	12.455
3144.44	37.3592
3143.84	49.8047
3143.24	45.6474
3142.63	45.6405
3142.03	45.6335
3141.43	45.6266
3140.82	33.178
3140.22	49.7594
3139.62	20.7299
3139.02	53.8896
3138.41	29.0131
3137.81	33.1528
3137.21	37.2912
3136.6	53.8569
