3200.66	37.8892
3200.06	42.0991
3199.47	33.6742
3198.87	54.7123
3198.28	21.04
3197.69	42.0737
3197.09	-8.41346
3196.5	21.0305
3195.9	16.8218
3195.31	46.2531
3194.71	33.6335
3194.12	16.8142
3193.52	42.0292
3192.93	8.40456
3192.33	29.4115
3191.74	25.2061
3191.14	25.2022
3190.55	20.9987
3189.95	46.1901
3189.36	67.1755
3188.76	8.39567
3188.17	41.972
3187.57	25.1794
3186.97	50.3512
3186.38	33.5624
3185.78	20.9733
3185.19	-4.19403
3184.59	41.9339
3183.99	29.3493
3183.4	8.38424
3182.8	16.7659
3182.2	12.5726
3181.61	20.9511
3181.01	46.0854
3180.41	20.9448
3179.82	37.6948
3179.22	12.563
3178.62	20.9352
3178.03	29.3049
3177.43	33.4862
3176.83	33.4812
3176.23	-4.18451
3175.64	16.7355
3175.04	29.2827
3174.44	12.5478
3173.84	20.9099
3173.25	54.3575
3172.65	29.265
3172.05	50.161
3171.45	25.0767
3170.85	50.1458
3170.26	58.4945
3169.66	25.0653
3169.06	45.9461
3168.46	20.8814
3167.86	54.2834
3167.26	50.1002
3166.66	45.9182
3166.06	41.7375
3165.47	45.9043
3164.87	29.2074
3164.27	45.8904
3163.67	29.1986
3163.07	-20.8529
3162.47	54.2094
3161.87	41.6933
3161.27	25.0122
3160.67	25.0084
3160.07	4.16743
3159.47	62.502
3158.87	33.3293
3158.27	16.6621
3157.67	24.9894
3157.07	33.3142
3156.47	62.4546
3155.87	37.4671
3155.27	54.1109
3154.67	37.4557
3154.07	29.1278
3153.46	16.6419
3152.86	33.2788
3152.26	45.7514
3151.66	24.9515
3151.06	12.4739
3150.46	41.5733
3149.86	16.6268
3149.26	20.7803
3148.65	29.0881
3148.05	37.3932
3147.45	41.5417
3146.85	33.2284
3146.25	29.0704
3145.64	41.5228
3145.04	12.455
3144.44	45.6613
3143.84	20.752
3143.24	24.8986
3142.63	66.3861
3142.03	4.1485
3141.43	33.183
3140.82	49.7669
3140.22	24.8797
3139.62	8.29197
3139.02	58.035
3138.41	58.0262
3137.81	37.2969
3137.21	49.7216
3136.6	20.7142
3136	-4.14221
3135.4	41.4158
3134.79	62.1142
3134.19	53.8242
3133.58	28.9778
3132.98	45.5297
3132.38	37.2459
3131.77	53.7915
3131.17	33.0974
3130.56	33.0924
3129.96	28.9514
3129.35	0
3128.75	78.5586
3128.14	33.0723
3127.54	45.4675
3126.93	49.5933
3126.33	53.7179
3125.72	41.3152
