3200.66	71.5685
3200.06	46.309
3199.47	58.9299
3198.87	12.6259
3198.28	42.08
3197.69	67.3179
3197.09	29.4471
3196.5	58.8853
3195.9	63.0819
3195.31	71.482
3194.71	33.6335
3194.12	46.2391
3193.52	25.2175
3192.93	37.8205
3192.33	75.6296
3191.74	37.8091
3191.14	79.8071
3190.55	29.3982
3189.95	67.1857
3189.36	92.3663
3188.76	100.748
3188.17	92.3384
3187.57	96.521
3186.97	58.743
3186.38	37.7577
3185.78	88.0879
3185.19	83.8805
3184.59	54.5141
3183.99	50.3131
3183.4	75.4582
3182.8	58.6808
3182.2	37.7177
3181.61	33.5217
3181.01	41.8958
3180.41	79.5901
3179.82	50.2598
3179.22	41.8768
3178.62	62.8057
3178.03	20.9321
3177.43	75.3441
3176.83	54.4069
3176.23	50.2142
3175.64	46.0227
3175.04	79.4817
3174.44	71.1044
3173.84	66.9117
3173.25	66.9015
3172.65	25.0843
3172.05	62.7012
3171.45	71.0506
3170.85	91.9339
3170.26	75.2072
3169.66	83.5509
3169.06	33.4153
3168.46	45.9391
3167.86	50.1078
3167.26	41.7502
3166.66	54.267
3166.06	83.475
3165.47	79.2893
3164.87	87.6222
3164.27	58.406
3163.67	62.5683
3163.07	37.5353
3162.47	45.8695
3161.87	4.16933
3161.27	79.2052
3160.67	16.6722
3160.07	54.1766
3159.47	45.8348
3158.87	37.4955
3158.27	49.9864
3157.67	58.3086
3157.07	66.6283
3156.47	54.1273
3155.87	24.978
3155.27	66.598
3154.67	74.9114
3154.07	54.0945
3153.46	41.6048
3152.86	37.4387
3152.26	45.7514
3151.66	33.2687
3151.06	66.5273
3150.46	74.8319
3149.86	78.9773
3149.26	66.4971
3148.65	54.0207
3148.05	29.0836
3147.45	41.5417
3146.85	66.4567
3146.25	45.6821
3145.64	41.5228
3145.04	49.8198
3144.44	33.2082
3143.84	62.2559
3143.24	53.9469
3142.63	66.3861
3142.03	45.6335
3141.43	41.4787
3140.82	16.589
3140.22	41.4661
3139.62	16.5839
3139.02	70.471
3138.41	41.4473
3137.81	49.7292
3137.21	70.4389
3136.6	49.714
3136	53.8487
3135.4	66.2653
3134.79	86.9599
3134.19	57.9645
3133.58	62.0954
3132.98	37.2516
3132.38	53.7996
3131.77	62.0671
3131.17	49.6461
3130.56	33.0924
3129.96	28.9514
3129.35	37.2176
3128.75	41.3466
3128.14	45.4744
3127.54	74.4013
3126.93	95.0539
3126.33	41.3215
3125.72	70.2359
3125.12	111.534
3124.51	57.8237
3123.91	70.2038
3123.3	53.6771
3122.7	45.4122
3122.09	82.5551
3121.49	66.034
3120.88	82.53
3120.27	37.1328
3119.67	45.3777
3119.06	53.62
3118.46	37.1159
3117.85	65.9738
3117.24	57.7183
3116.64	49.4653
3116.03	45.3363
3115.42	61.8128
3114.82	82.4045
3114.21	20.598
3113.6	28.8328
3113	57.6568
3112.39	78.2366
3111.78	57.6393
3111.17	57.6305
3110.57	49.3901
3109.96	82.3042
3109.35	111.094
3108.74	74.0513
3108.14	86.38
3107.53	82.2541
3106.92	41.1208
3106.31	61.6718
3105.7	24.665
3105.1	36.9918
3104.49	65.7532
3103.88	20.5448
3103.27	41.0833
3102.66	41.077
3102.05	49.2849
3101.44	41.0645
3100.84	12.3175
3100.23	61.578
3099.62	32.8366
3099.01	65.6632
3098.4	41.0332
3097.79	28.7189
3097.18	57.429
3096.57	45.1159
3095.96	61.5123
3095.35	20.501
3094.74	36.8962
3094.13	57.3853
3093.52	53.2782
3092.91	77.8563
3092.3	24.5824
3091.69	49.1574
3091.08	36.8624
3090.47	45.0472
3089.86	73.7024
3089.25	69.5972
3088.64	61.3999
3088.03	24.5562
3087.42	20.4604
3086.81	32.7316
3086.19	28.6358
3085.58	77.714
3084.97	32.7167
3084.36	57.2455
3083.75	40.8834
3083.14	65.4034
3082.53	81.7418
3081.91	61.297
3081.3	69.4593
3080.69	53.1079
3080.08	57.1844
3079.47	65.3436
3078.85	93.9171
3078.24	97.9855
3077.63	85.7242
3077.02	44.8963
3076.4	48.9703
3075.79	57.1233
3075.18	28.5573
3074.57	44.8689
3073.95	73.4106
3073.34	20.3887
3072.73	61.1568
3072.11	44.8415
3071.5	48.9105
3070.89	48.9031
3070.27	44.821
