3200.66	21.0496
3200.06	37.8892
3199.47	29.4649
3198.87	46.295
3198.28	37.872
3197.69	58.9031
3197.09	37.8606
3196.5	37.8549
3195.9	46.2601
3195.31	42.0482
3194.71	67.267
3194.12	42.0355
3193.52	42.0292
3192.93	29.416
3192.33	50.4197
3191.74	42.0101
3191.14	42.0037
3190.55	29.3982
3189.95	71.3848
3189.36	96.5648
3188.76	67.1653
3188.17	67.1552
3187.57	46.1622
3186.97	37.7634
3186.38	75.5153
3185.78	54.5306
3185.19	67.1044
3184.59	29.3537
3183.99	33.542
3183.4	16.7685
3182.8	58.6808
3182.2	12.5726
3181.61	20.9511
3181.01	20.9479
3180.41	37.7006
3179.82	25.1299
3179.22	20.9384
3178.62	50.2446
3178.03	29.3049
3177.43	41.8578
3176.83	46.0366
3176.23	66.9522
3175.64	50.2066
3175.04	4.18325
3174.44	37.6435
3173.84	29.2739
3173.25	20.9067
3172.65	58.53
3172.05	54.341
3171.45	33.4356
3170.85	37.6093
3170.26	41.7818
3169.66	37.5979
3169.06	8.35383
3168.46	70.9968
3167.86	33.4052
3167.26	33.4001
3166.66	33.3951
3166.06	33.39
3165.47	54.2505
3164.87	58.4148
3164.27	4.17185
3163.67	62.5683
3163.07	33.3647
3162.47	58.3794
3161.87	29.1853
3161.27	33.3495
3160.67	33.3445
3160.07	54.1766
3159.47	45.8348
3158.87	49.994
3158.27	37.4898
3157.67	49.9788
3157.07	12.4928
3156.47	8.32728
3155.87	58.2821
3155.27	16.6495
3154.67	37.4557
3154.07	62.4167
3153.46	8.32097
3152.86	20.7993
3152.26	95.6621
3151.66	20.7929
3151.06	41.5796
3150.46	49.8879
3149.86	33.2536
3149.26	29.0925
3148.65	29.0881
3148.05	29.0836
3147.45	24.925
3146.85	45.689
3146.25	33.2233
3145.64	29.066
3145.04	62.2748
3144.44	41.5102
3143.84	37.3535
3143.24	62.2464
3142.63	58.0879
3142.03	53.9305
3141.43	37.3309
3140.82	29.0307
3140.22	29.0263
3139.62	37.3139
3139.02	87.0525
3138.41	37.3025
3137.81	37.2969
3137.21	49.7216
3136.6	41.4284
3136	28.9955
3135.4	49.6989
3134.79	37.2685
3134.19	86.9467
3133.58	45.5366
3132.98	33.1125
3132.38	33.1075
3131.77	37.2402
3131.17	33.0974
3130.56	24.8193
3129.96	57.9029
3129.35	45.4882
3128.75	66.1546
3128.14	62.0105
3127.54	57.8677
3126.93	99.1867
3126.33	33.0572
3125.72	45.4467
3125.12	57.8325
3124.51	33.0421
3123.91	57.8149
3123.3	28.9031
3122.7	53.669
3122.09	61.9163
3121.49	49.5255
3120.88	61.8975
3120.27	70.1398
3119.67	24.7515
3119.06	24.7477
3118.46	70.1078
3117.85	65.9738
3117.24	32.9819
3116.64	74.1979
3116.03	70.0652
3115.42	24.7251
3114.82	32.9618
3114.21	53.5548
3113.6	45.3087
3113	41.1835
3112.39	49.4126
3111.78	57.6393
3111.17	65.8634
3110.57	78.2009
3109.96	65.8434
3109.35	45.2604
3108.74	53.4815
3108.14	65.8133
3107.53	45.2398
3106.92	32.8966
3106.31	41.1145
3105.7	65.7733
3105.1	16.4408
3104.49	28.767
3103.88	49.3074
3103.27	32.8666
3102.66	82.154
3102.05	32.8566
3101.44	69.8096
3100.84	41.0582
3100.23	65.6832
3099.62	45.1503
3099.01	61.5592
3098.4	16.4133
3097.79	45.1297
3097.18	57.429
3096.57	57.4203
3095.96	69.714
3095.35	57.4028
3094.74	32.7966
3094.13	49.1874
3093.52	65.5732
3092.91	73.7586
3092.3	69.6503
3091.69	57.3503
3091.08	53.2457
3090.47	57.3328
3089.86	53.2295
3089.25	81.879
3088.64	61.3999
3088.03	57.2979
3087.42	40.9208
3086.81	20.4573
3086.19	32.7267
3085.58	36.8119
3084.97	44.9854
3084.36	16.3558
3083.75	53.1484
3083.14	57.228
3082.53	61.3064
3081.91	61.297
3081.3	65.3735
3080.69	40.8522
3080.08	53.0998
3079.47	53.0917
3078.85	49.0002
3078.24	69.4064
3077.63	77.56
3077.02	73.4667
3076.4	69.3746
3075.79	53.0431
3075.18	32.6369
3074.57	69.3428
3073.95	32.6269
3073.34	40.7775
3072.73	65.234
3072.11	77.4535
3071.5	48.9105
3070.89	48.9031
3070.27	57.0449
3069.66	81.4802
3069.05	73.321
3068.43	40.7277
3067.82	57.01
3067.2	32.5722
3066.59	40.709
3065.98	77.3353
3065.36	28.4876
3064.75	65.1046
3064.13	77.2999
3063.52	52.8813
3062.9	56.9404
3062.29	48.7986
3061.67	40.6593
3061.06	60.9796
3060.44	97.5525
3059.83	69.0891
3059.21	60.9517
3058.6	60.9424
3057.98	56.8708
3057.37	24.3695
3056.75	16.2438
3056.14	56.8448
3055.52	40.5972
3054.9	56.8274
3054.29	48.7017
3053.67	48.6943
3053.06	56.8013
3052.44	36.5096
3051.82	73.008
3051.21	68.9414
3050.59	44.6023
3049.97	40.5414
3049.36	68.9098
3048.74	93.2166
3048.12	60.7842
3047.51	56.7232
3046.89	64.8166
3046.27	93.1596
3045.65	32.3984
3045.04	36.4426
3044.42	64.777
3043.8	80.9588
3043.18	56.6625
3042.57	44.5137
3041.95	44.5069
3041.33	109.228
3040.71	117.3
3040.09	80.8845
3039.48	80.8721
3038.86	97.0317
3038.24	68.7203
3037.62	60.6262
3037	72.7404
3036.38	56.5672
3035.76	80.7979
3035.14	88.8641
3034.53	92.8891
3033.91	68.6466
3033.29	68.6361
3032.67	76.6992
3032.05	80.7237
3031.43	64.569
3030.81	72.629
3030.19	125.064
3029.57	76.6405
3028.95	60.4964
3028.33	92.7469
3027.71	76.6053
3027.09	96.7498
3026.47	64.49
3025.85	60.4501
3025.23	72.529
3024.61	76.5466
3023.99	88.6194
3023.37	68.4681
3022.75	80.5384
3022.13	84.5523
3021.5	56.3596
3020.88	72.4512
3020.26	36.22
3019.64	88.5243
3019.02	84.4875
3018.4	84.4746
3017.78	48.2638
3017.15	84.4487
3016.53	96.498
3015.91	84.4228
3015.29	44.2147
3014.67	52.2457
3014.04	88.4022
3013.42	28.1237
3012.8	40.1705
3012.18	64.263
3011.56	64.2531
3010.93	56.2128
3010.31	80.2917
3009.69	80.2794
3009.06	76.2537
3008.44	96.3057
3007.82	88.2667
3007.19	64.1841
3006.57	68.1852
3005.95	88.2261
3005.32	88.2126
3004.7	68.1538
3004.08	100.211
3003.45	96.1876
3002.83	120.216
3002.21	96.158
3001.58	64.0955
3000.96	48.0643
3000.33	48.0569
2999.71	64.066
2999.08	48.0421
2998.46	52.0376
2997.84	48.0274
2997.21	60.025
2996.59	88.0231
2995.96	80.0088
2995.34	51.9977
2994.71	79.9842
2994.09	75.9733
2993.46	83.9576
2992.83	79.9473
2992.21	95.9221
2991.58	79.9228
2990.96	91.8971
2990.33	87.888
2989.71	59.9144
2989.08	59.9052
2988.45	119.792
2987.83	63.8793
2987.2	79.8368
2986.58	63.8597
2985.95	75.8217
2985.32	91.77
2984.7	55.8514
2984.07	87.753
2983.44	99.704
2982.82	71.7759
2982.19	111.634
2981.56	87.6991
2980.93	75.7285
2980.31	83.687
2979.68	71.7207
2979.05	83.6613
2978.42	83.6484
2977.8	71.6876
2977.17	39.8203
2976.54	67.6842
2975.91	63.6929
2975.28	83.5841
2974.66	95.51
2974.03	91.5163
2973.4	91.5023
2972.77	87.5104
2972.14	67.6113
2971.51	83.507
2970.88	83.4941
2970.26	111.308
2969.63	95.3925
2969	83.4556
2968.37	119.204
2967.74	67.5385
2967.11	123.139
2966.48	99.2907
2965.85	79.4204
2965.22	83.3785
2964.59	59.5469
2963.96	91.2912
2963.33	91.2772
2962.7	134.911
2962.07	75.3797
2961.44	142.803
2960.81	79.3226
2960.18	118.966
2959.55	107.052
