3200.66	29.4694
3200.06	25.2595
3199.47	8.41855
3198.87	29.4605
3198.28	63.12
3197.69	54.6958
3197.09	46.274
3196.5	58.8853
3195.9	46.2601
3195.31	21.0241
3194.71	21.0209
3194.12	33.6284
3193.52	46.2321
3192.93	25.2137
3192.33	8.40329
3191.74	25.2061
3191.14	54.6049
3190.55	71.3956
3189.95	33.5928
3189.36	-4.19847
3188.76	75.561
3188.17	12.5916
3187.57	25.1794
3186.97	54.5471
3186.38	46.1482
3185.78	37.7519
3185.19	41.9403
3184.59	29.3537
3183.99	41.9276
3183.4	41.9212
3182.8	4.19149
3182.2	29.336
3181.61	58.6631
3181.01	41.8958
3180.41	33.5116
3179.82	37.6948
3179.22	67.0029
3178.62	41.8705
3178.03	16.7457
3177.43	46.0436
3176.83	29.296
3176.23	46.0296
3175.64	16.7355
3175.04	8.36649
3174.44	46.0087
3173.84	20.9099
3173.25	37.6321
3172.65	29.265
3172.05	20.9004
3171.45	45.9739
3170.85	33.4305
3170.26	37.6036
3169.66	41.7755
3169.06	41.7691
3168.46	8.35256
3167.86	66.8104
3167.26	16.7001
3166.66	58.4414
3166.06	12.5213
3165.47	16.6925
3164.87	12.5175
3164.27	50.0622
3163.67	50.0547
3163.07	29.1941
3162.47	37.5296
3161.87	16.6773
3161.27	37.5182
3160.67	45.8487
3160.07	54.1766
3159.47	25.0008
3158.87	20.8308
3158.27	41.6553
3157.67	12.4947
3157.07	41.6427
3156.47	33.3091
3155.87	20.815
3155.27	16.6495
3154.67	24.9705
3154.07	20.8056
3153.46	8.32097
3152.86	45.7584
3152.26	66.5475
3151.66	16.6344
3151.06	41.5796
3150.46	41.5733
3149.86	24.9402
3149.26	37.4046
3148.65	41.5544
3148.05	29.0836
3147.45	20.7709
3146.85	33.2284
3146.25	29.0704
3145.64	58.132
3145.04	20.7583
3144.44	29.0572
3143.84	20.752
3143.24	29.0483
3142.63	58.0879
3142.03	53.9305
3141.43	29.0351
3140.82	12.4417
3140.22	58.0526
3139.62	24.8759
3139.02	49.7443
3138.41	53.8814
3137.81	37.2969
3137.21	53.8651
3136.6	12.4285
3136	24.8532
3135.4	24.8495
3134.79	53.8323
3134.19	4.14032
3133.58	62.0954
3132.98	62.0859
3132.38	33.1075
3131.77	8.27561
3131.17	57.9205
3130.56	45.502
3129.96	45.4951
3129.35	24.8117
3128.75	53.7506
3128.14	49.6084
3127.54	45.4675
3126.93	20.6639
3126.33	24.7929
3125.72	66.1043
3125.12	41.3089
3124.51	66.0842
3123.91	49.5556
3123.3	49.5481
3122.7	66.0541
3122.09	8.25551
3121.49	41.2713
3120.88	41.265
3120.27	53.6363
3119.67	57.7534
3119.06	24.7477
3118.46	16.496
3117.85	28.8635
3117.24	28.8591
3116.64	57.7095
3116.03	57.7007
3115.42	57.6919
3114.82	-8.24045
3114.21	12.3588
3113.6	49.4277
3113	24.7101
3112.39	20.5886
3111.78	61.7564
3111.17	53.514
3110.57	32.9267
3109.96	20.5761
3109.35	49.375
3108.74	45.2536
3108.14	69.9267
3107.53	53.4652
3106.92	28.7846
3106.31	45.226
3105.7	49.3299
3105.1	53.4326
3104.49	36.9862
3103.88	16.4358
3103.27	41.0833
3102.66	8.2154
3102.05	61.6061
3101.44	12.3193
3100.84	36.9524
3100.23	41.052
3099.62	12.3137
3099.01	24.6237
3098.4	49.2399
3097.79	41.027
3097.18	53.3269
3096.57	41.0145
3095.96	36.9074
3095.35	32.8016
3094.74	16.3983
3094.13	16.3958
3093.52	24.5899
3092.91	53.2701
3092.3	57.359
3091.69	57.3503
3091.08	90.1082
3090.47	49.1424
3089.86	40.9458
3089.25	61.4093
3088.64	16.3733
3088.03	40.927
3087.42	16.3683
3086.81	57.2804
3086.19	24.545
3085.58	28.6315
3084.97	44.9854
3084.36	36.8006
3083.75	-4.08834
3083.14	32.7017
3082.53	49.0451
3081.91	49.0376
3081.3	49.0301
3080.69	16.3409
3080.08	32.6768
3079.47	49.0077
3078.85	53.0836
3078.24	65.3236
3077.63	65.3137
3077.02	69.3852
3076.4	53.0512
3075.79	48.9628
3075.18	36.7165
3074.57	36.7109
3073.95	65.2539
3073.34	36.6997
3072.73	57.0797
3072.11	65.224
3071.5	40.7588
3070.89	65.2041
3070.27	57.0449
3069.66	61.1102
3069.05	44.8073
3068.43	28.5094
3067.82	69.2265
3067.2	52.9298
3066.59	44.7799
3065.98	44.7731
3065.36	44.7662
3064.75	40.6904
3064.13	65.0946
3063.52	77.2881
3062.9	48.8061
3062.29	40.6655
3061.67	56.923
3061.06	40.6531
3060.44	65.035
3059.83	40.6407
3059.21	36.571
3058.6	40.6282
3057.98	40.622
3057.37	-12.1847
3056.75	28.4267
3056.14	64.9655
3055.52	48.7166
3054.9	36.5319
3054.29	32.4678
3053.67	36.5207
3053.06	28.4007
3052.44	68.9625
3051.82	48.672
3051.21	36.4984
3050.59	36.4928
3049.97	4.05414
3049.36	36.4817
3048.74	36.4761
3048.12	28.3659
3047.51	12.155
3046.89	48.6125
3046.27	56.7059
3045.65	20.249
3045.04	72.8852
3044.42	68.8255
3043.8	52.6232
3043.18	76.8991
3042.57	52.6071
3041.95	44.5069
3041.33	64.7274
3040.71	60.6727
3040.09	84.9287
3039.48	56.6105
3038.86	64.6878
3038.24	36.3813
3037.62	92.9602
3037	36.3702
3036.38	44.4456
3035.76	80.7979
3035.14	36.3535
3034.53	48.4639
3033.91	44.4184
3033.29	60.5613
3032.67	72.6624
3032.05	88.796
3031.43	24.2134
3030.81	76.664
3030.19	76.6523
3029.57	68.5731
3028.95	56.4633
3028.33	56.4547
3027.71	52.4142
3027.09	36.2812
3026.47	64.49
3025.85	68.5101
3025.23	56.4114
3024.61	52.374
3023.99	44.3097
3023.37	72.4956
3022.75	68.4576
3022.13	76.4997
3021.5	52.3339
3020.88	64.4011
3020.26	56.3423
3019.64	80.4767
3019.02	56.325
3018.4	64.3616
3017.78	44.2418
3017.15	56.2991
3016.53	72.3735
3015.91	52.2617
3015.29	52.2537
3014.67	84.3969
3014.04	60.2743
3013.42	44.1943
3012.8	28.1194
3012.18	72.2958
3011.56	60.2373
3010.93	36.1368
3010.31	84.3063
3009.69	68.2375
3009.06	56.187
3008.44	48.1529
3007.82	108.327
3007.19	48.1381
3006.57	56.1525
3005.95	60.1542
3005.32	72.1739
3004.7	52.1176
3004.08	48.1012
3003.45	64.1251
3002.83	96.1728
3002.21	76.1251
3001.58	64.0955
3000.96	32.0428
3000.33	60.0711
2999.71	64.066
2999.08	68.0597
2998.46	76.055
2997.84	68.0388
2997.21	80.0333
2996.59	8.0021
2995.96	80.0088
2995.34	55.9975
2994.71	51.9897
2994.09	83.9705
2993.46	31.9838
2992.83	87.9421
2992.21	71.9415
2991.58	83.9189
2990.96	55.9373
2990.33	67.9135
2989.71	91.8688
2989.08	83.8673
2988.45	63.8891
2987.83	47.9095
2987.2	59.8776
2986.58	91.7983
2985.95	35.9155
2985.32	59.85
2984.7	67.8196
2984.07	87.753
2983.44	71.7869
2982.82	83.7385
2982.19	95.6865
2981.56	83.7128
2980.93	71.7428
2980.31	95.6423
2979.68	83.6742
2979.05	111.548
2978.42	55.7656
2977.8	55.757
2977.17	67.6946
2976.54	87.5913
2975.91	95.5394
2975.28	71.6435
2974.66	71.6325
2974.03	127.327
2973.4	111.394
2972.77	79.5549
2972.14	87.497
2971.51	99.4131
2970.88	83.4941
2970.26	63.6048
2969.63	79.4937
2969	111.274
2968.37	103.31
2967.74	43.7014
2967.11	119.167
2966.48	83.4042
2965.85	75.4493
2965.22	95.2898
2964.59	91.3053
2963.96	103.199
