3200.66	46.309
3200.06	37.8892
3199.47	42.0928
3198.87	50.5037
3198.28	33.664
3197.69	50.4884
3197.09	58.8942
3196.5	33.6488
3195.9	63.0819
3195.31	46.2531
3194.71	25.2251
3194.12	67.2568
3193.52	33.6233
3192.93	42.0228
3192.33	37.8148
3191.74	29.4071
3191.14	37.8034
3190.55	25.1984
3189.95	62.9866
3189.36	54.5801
3188.76	62.9675
3188.17	88.1412
3187.57	71.3416
3186.97	25.1756
3186.38	25.1718
3185.78	79.6985
3185.19	8.38805
3184.59	29.3537
3183.99	50.3131
3183.4	12.5764
3182.8	37.7234
3182.2	46.0994
3181.61	46.0924
3181.01	50.275
3180.41	41.8895
3179.82	33.5065
3179.22	46.0645
3178.62	46.0575
3178.03	41.8641
3177.43	83.7156
3176.83	29.296
3176.23	50.2142
3175.64	-4.18388
3175.04	41.8325
3174.44	25.0957
3173.84	29.2739
3173.25	33.4508
3172.65	37.6264
3172.05	33.4406
3171.45	50.1534
3170.85	25.0729
3170.26	29.2473
3169.66	62.6632
3169.06	41.7691
3168.46	33.4103
3167.86	75.1617
3167.26	45.9252
3166.66	33.3951
3166.06	41.7375
3165.47	62.5968
3164.87	58.4148
3164.27	45.8904
3163.67	54.2259
3163.07	45.8765
3162.47	8.33991
3161.87	54.2012
3161.27	25.0122
3160.67	16.6722
3160.07	29.172
3159.47	33.3344
3158.87	33.3293
3158.27	20.8277
3157.67	49.9788
3157.07	66.6283
3156.47	24.9818
3155.87	41.6301
3155.27	66.598
3154.67	49.9409
3154.07	54.0945
3153.46	29.1234
3152.86	54.0781
3152.26	45.7514
3151.66	41.5859
3151.06	41.5796
3150.46	62.3599
3149.86	16.6268
3149.26	49.8728
3148.65	24.9326
3148.05	45.7029
3147.45	-20.7709
3146.85	41.5354
3146.25	37.3762
3145.64	41.5228
3145.04	29.0616
3144.44	37.3592
3143.84	45.6543
3143.24	53.9469
3142.63	45.6405
3142.03	70.5246
3141.43	37.3309
3140.82	58.0614
3140.22	29.0263
3139.62	66.3358
3139.02	24.8721
3138.41	20.7236
3137.81	37.2969
3137.21	29.0043
3136.6	28.9999
3136	41.4221
3135.4	28.9911
3134.79	41.4095
3134.19	16.5613
3133.58	57.9557
3132.98	45.5297
3132.38	20.6922
