#Wave		#Intensity
3200.600830	-8.419704
3200.007080	25.259113
3199.413086	33.673729
3198.819092	-8.417160
3198.224854	29.455606
3197.630615	33.658463
3197.036377	-8.413343
3196.442139	16.824142
3195.847656	12.616199
3195.252930	8.409529
3194.658447	16.816513
3194.063721	50.441914
3193.468750	8.405714
3192.873779	8.404444
3192.278809	25.209517
3191.683838	4.200951
3191.088623	12.600946
3190.493164	37.797123
3189.897949	4.199045
3189.302490	20.992050
3188.706787	25.186649
3188.111328	12.591420
3187.515381	16.786020
3186.919678	29.371092
3186.323730	50.342823
3185.727783	8.389201
3185.131592	20.969830
3184.535400	29.353319
3183.939209	25.156181
3183.342773	41.920624
3182.746338	25.148569
3182.149902	25.144762
3181.553223	75.422874
3180.956543	8.379050
3180.359619	12.566673
3179.762695	20.941286
3179.165771	25.125738
3178.568604	8.373979
3177.971436	20.931776
3177.374268	33.485771
3176.776855	25.110527
3176.179443	33.475632
3175.581787	-12.551461
3174.984131	-4.183187
3174.386475	16.730215
3173.788574	-12.545760
3173.190674	-8.362574
3172.592773	0.000000
3171.994629	25.080122
3171.396484	-4.179387
3170.798340	4.178754
3170.199951	16.712484
3169.601563	33.419907
3169.002930	8.353711
3168.404297	16.704891
3167.805664	-8.351180
3167.206787	12.524872
3166.607910	4.174325
3166.008789	41.736919
3165.409912	33.384476
3164.810547	16.689709
3164.211426	25.030769
3163.612061	0.000000
3163.012695	-4.170530
3162.413086	25.019390
3161.813477	4.169266
3161.213623	12.505902
3160.614014	-12.504006
3160.013916	12.502110
3159.414063	8.333477
3158.813965	12.498321
3158.213867	24.992851
3157.613525	8.329687
3157.013184	4.164212
3156.412598	29.145063
3155.812256	4.162949
3155.211426	20.811588
3154.610840	41.616863
3154.010010	-4.161055
3153.409180	24.962543
3152.808105	8.319586
3152.207031	24.954971
3151.605957	16.634125
3151.004639	0.000000
3150.403320	24.943615
3149.801758	20.783192
3149.200195	54.028103
3148.598633	29.087641
3147.996826	20.773733
3147.395020	20.770580
3146.793213	37.381371
3146.191162	24.917131
3145.589111	20.761126
3144.986816	29.061163
3144.384766	8.301929
3143.782227	29.052341
3143.179932	29.047932
3142.577393	20.745373
3141.974609	-4.148445
3141.371826	20.739075
3140.769043	-12.441555
3140.166260	41.465553
3139.563232	29.021481
3138.960205	8.290592
3138.356934	62.169998
3137.753662	33.152298
3137.150391	33.147263
3136.546875	20.713892
3135.943359	16.568598
3135.339600	24.849121
3134.735840	20.704454
3134.132080	8.280524
3133.528076	28.977430
3132.924072	16.556017
3132.320068	16.553501
3131.715820	24.826479
3131.111572	24.822706
3130.507080	8.272978
3129.902588	28.951023
3129.298096	12.405696
3128.693604	24.807621
3128.088867	12.401925
3127.483887	37.200119
3126.878906	28.929029
3126.273926	-4.132090
3125.668945	16.525848
3125.063721	41.308342
3124.458252	49.562473
3123.853027	-4.129578
3123.247559	53.676353
3122.641846	37.154903
3122.036133	-16.510778
3121.430420	12.381201
3120.824707	8.252879
3120.218750	16.503248
3119.612549	20.625921
3119.006592	-4.124557
3118.400391	37.115368
3117.793945	12.369907
3117.187500	16.490700
3116.581055	-16.488192
3115.974609	-4.121421
3115.367920	12.362382
3114.760986	41.201672
3114.154297	24.717241
3113.547363	32.951305
3112.940186	32.946293
3112.333008	4.117660
3111.725830	16.468132
3111.118408	12.349220
3110.510986	24.694681
3109.903564	16.460615
3109.295898	32.916218
3108.688232	49.366814
3108.080566	20.566374
3107.472656	41.126488
3106.864746	-4.112022
3106.256592	-20.556982
3105.648438	24.664623
3105.040039	45.211590
3104.431885	12.328556
3103.823486	12.326679
3103.214844	4.108267
3102.606201	24.645849
3101.997559	12.321048
3101.388672	20.531952
3100.779785	32.846123
3100.170898	8.210279
3099.561768	12.313543
3098.952637	0.000000
3098.343262	0.000000
3097.733887	-4.102639
3097.124512	0.000000
3096.514893	-4.101389
3095.905273	16.403055
3095.295410	0.000000
3094.685791	24.597086
3094.075684	8.197779
3093.465820	40.982647
3092.855713	32.781120
3092.245361	49.164188
3091.635254	45.060303
3091.024658	16.383068
3090.414307	16.380569
3089.803711	0.000000
3089.193115	24.563364
3088.582275	-16.373079
3087.971436	28.648520
3087.360596	12.276065
3086.749512	20.456989
