#Wave		#Intensity
3200.600830	58.937931
3200.007080	29.468966
3199.413086	33.673729
3198.819092	50.502956
3198.224854	50.495323
3197.630615	29.451153
3197.036377	29.446701
3196.442139	33.648285
3195.847656	42.054001
3195.252930	46.252407
3194.658447	63.061928
3194.063721	54.645405
3193.468750	63.042858
3192.873779	29.415552
3192.278809	46.217449
3191.683838	16.803802
3191.088623	8.400631
3190.493164	33.597443
3189.897949	58.786633
3189.302490	50.380920
3188.706787	79.757721
3188.111328	71.351379
3187.515381	41.965050
3186.919678	50.350441
3186.323730	75.514236
3185.727783	29.362206
3185.131592	33.551727
3184.535400	12.579994
3183.939209	46.119667
3183.342773	16.768250
3182.746338	33.531425
3182.149902	33.526348
3181.553223	29.331116
3180.956543	58.653355
3180.359619	67.022263
3179.762695	50.259087
3179.165771	33.500984
3178.568604	41.869892
3177.971436	46.049908
3177.374268	58.600101
3176.776855	46.035965
3176.179443	46.028996
3175.581787	62.757309
3174.984131	16.732748
3174.386475	41.825535
3173.788574	54.364964
3173.190674	0.000000
3172.592773	83.613075
3171.994629	66.880325
3171.396484	45.973259
3170.798340	41.787540
3170.199951	54.315575
3169.601563	50.129860
3169.002930	62.652832
3168.404297	41.762226
3167.805664	29.229130
3167.206787	16.699829
3166.607910	29.220272
3166.008789	33.389538
3165.409912	62.595894
3164.810547	50.069126
3164.211426	45.889744
3163.612061	25.026976
3163.012695	20.852652
3162.413086	37.529083
3161.813477	37.523396
3161.213623	62.529510
3160.614014	33.344017
3160.013916	25.004221
3159.414063	29.167170
3158.813965	37.494961
3158.213867	29.158325
3157.613525	66.637497
3157.013184	49.970543
3156.412598	54.126545
3155.812256	41.629490
3155.211426	37.460857
3154.610840	74.910355
3154.010010	45.771606
3153.409180	49.925087
3152.808105	58.237103
3152.207031	16.636648
3151.605957	54.060902
3151.004639	62.368500
3150.403320	29.100885
3149.801758	41.566383
3149.200195	29.092054
3148.598633	37.398396
3147.996826	49.856960
3147.395020	58.157627
3146.793213	29.074400
3146.191162	74.751396
3145.589111	49.826702
3144.986816	62.273922
3144.384766	62.264469
3143.782227	41.503345
3143.179932	62.245567
3142.577393	58.087044
3141.974609	66.375114
3141.371826	45.625961
3140.769043	58.060589
3140.166260	41.465553
3139.563232	37.313332
3138.960205	49.743553
3138.356934	62.169998
3137.753662	53.872482
3137.150391	45.577484
3136.546875	53.856121
3135.943359	37.279343
3135.339600	95.254959
3134.735840	53.831581
3134.132080	37.262356
3133.528076	41.396328
3132.924072	41.390041
3132.320068	24.830252
3131.715820	41.377464
3131.111572	8.274236
3130.507080	37.228401
