#Wave		#Intensity
3200.600830	46.308376
3200.007080	21.049261
3199.413086	8.418432
3198.819092	25.251478
3198.224854	25.247662
3197.630615	25.243847
3197.036377	-12.620015
3196.442139	4.206036
3195.847656	16.821600
3195.252930	8.409529
3194.658447	25.224771
3194.063721	21.017464
3193.468750	21.014286
3192.873779	33.617775
3192.278809	0.000000
3191.683838	46.210461
3191.088623	8.400631
3190.493164	0.000000
3189.897949	12.597136
3189.302490	25.190460
3188.706787	41.977749
3188.111328	20.985701
3187.515381	-4.196505
3186.919678	12.587610
3186.323730	-4.195235
3185.727783	75.502815
3185.131592	4.193966
3184.535400	16.773325
3183.939209	20.963484
3183.342773	-12.576187
3182.746338	0.000000
3182.149902	12.572381
3181.553223	46.091755
3180.956543	29.326677
3180.359619	25.133347
3179.762695	37.694313
3179.165771	4.187623
3178.568604	16.747957
3177.971436	33.490841
3177.374268	41.857216
3176.776855	33.480701
3176.179443	25.106726
3175.581787	12.551461
3174.984131	20.915936
3174.386475	0.000000
3173.788574	46.001122
3173.190674	20.906435
3172.592773	20.903269
3171.994629	41.800205
3171.396484	50.152649
3170.798340	33.430035
3170.199951	29.246849
3169.601563	41.774883
3169.002930	4.176856
3168.404297	20.881113
3167.805664	37.580307
3167.206787	4.174957
3166.607910	16.697298
3166.008789	20.868460
3165.409912	20.865297
3164.810547	20.862135
3164.211426	29.202564
3163.612061	37.540462
3163.012695	12.511591
3162.413086	-4.169898
3161.813477	37.523396
3161.213623	29.180439
3160.614014	29.176016
3160.013916	29.171593
3159.414063	0.000000
3158.813965	20.830534
3158.213867	41.654751
3157.613525	4.164844
3157.013184	41.642120
3156.412598	58.290127
3155.812256	37.466541
3155.211426	33.298542
3154.610840	29.131805
3154.010010	37.449497
3153.409180	58.245937
3152.808105	54.077309
3152.207031	45.750782
3151.605957	16.634125
3151.004639	33.263199
3150.403320	29.100885
3149.801758	24.939831
3149.200195	24.936047
3148.598633	24.932262
3147.996826	-8.309493
3147.395020	41.541161
3146.793213	41.534859
3146.191162	8.305711
3145.589111	37.370026
3144.986816	-12.454784
3144.384766	24.905788
3143.782227	24.902008
3143.179932	45.646751
3142.577393	16.596298
3141.974609	20.742224
3141.371826	41.478149
3140.769043	8.294370
3140.166260	8.293111
3139.563232	24.875555
3138.960205	16.581184
3138.356934	29.012667
3137.753662	37.296333
3137.150391	33.147263
3136.546875	57.998898
3135.943359	53.847939
3135.339600	20.707600
3134.735840	33.127129
3134.132080	24.841572
3133.528076	37.256695
3132.924072	24.834024
3132.320068	8.276751
3131.715820	53.790703
3131.111572	0.000000
3130.507080	24.818933
3129.902588	-8.271721
3129.298096	20.676159
3128.693604	16.538414
3128.088867	-4.133975
3127.483887	8.266693
3126.878906	16.530874
3126.273926	61.981354
3125.668945	33.051697
3125.063721	8.261668
3124.458252	20.651030
3123.853027	49.554939
3123.247559	28.902651
3122.641846	37.154903
3122.036133	8.255389
3121.430420	28.889469
3120.824707	0.000000
3120.218750	28.880684
3119.612549	12.375553
3119.006592	12.373671
3118.400391	20.619648
3117.793945	12.369907
3117.187500	-4.122675
3116.581055	24.732288
3115.974609	16.485683
3115.367920	57.691116
3114.760986	32.961334
3114.154297	32.956322
3113.547363	28.832394
3112.940186	37.064579
3112.333008	74.117874
3111.725830	24.702200
3111.118408	41.164066
3110.510986	-12.347341
3109.903564	16.460615
3109.295898	37.030746
3108.688232	0.000000
3108.080566	4.113275
3107.472656	0.000000
3106.864746	37.008202
3106.256592	0.000000
3105.648438	24.664623
3105.040039	32.881157
3104.431885	24.657112
3103.823486	20.544466
3103.214844	36.974407
3102.606201	12.322925
3101.997559	8.214032
3101.388672	24.638344
3100.779785	36.951885
3100.170898	24.630838
3099.561768	24.627087
3098.952637	24.623335
3098.343262	-4.103264
3097.733887	24.615833
3097.124512	32.816109
3096.514893	20.506945
3095.905273	12.302292
3095.295410	16.400557
3094.685791	28.696600
3094.075684	8.197779
3093.465820	12.294794
3092.855713	24.585842
3092.245361	49.164188
3091.635254	0.000000
3091.024658	12.287300
3090.414307	49.141708
3089.803711	32.756145
3089.193115	65.502304
3088.582275	36.839428
3087.971436	4.092646
3087.360596	24.552130
3086.749512	36.822578
3086.138428	16.363096
3085.527100	12.270451
3084.915771	28.626684
3084.304443	16.355610
3083.692871	32.706230
3083.081299	57.227177
3082.469482	28.609224
3081.857910	16.345634
3081.245850	53.115208
3080.634033	12.255486
3080.021973	16.338154
3079.409668	8.167830
3078.797607	24.499754
3078.185059	40.826691
3077.572754	16.328186
3076.960205	12.244270
3076.347656	40.808006
3075.734863	20.400888
3075.122070	12.238665
3074.509033	12.236797
3073.895996	36.704788
3073.282959	12.233062
3072.669922	0.000000
3072.056641	32.611538
3071.443115	24.454920
3070.829834	12.225594
3070.216064	16.298302
3069.602539	12.221861
3068.988770	-8.146663
3068.375000	36.654385
3067.760986	16.288349
3067.146973	28.500259
3066.532715	-16.283375
3065.918701	40.702221
3065.304199	-4.069601
3064.689941	0.000000
3064.075439	16.273428
3063.460693	12.203207
3062.846191	48.805370
3062.231445	20.332464
3061.616455	32.526974
3061.001465	44.717754
3060.386475	8.129258
3059.771240	24.384048
3059.156006	40.633873
3058.540771	24.376596
3057.925293	48.745743
3057.309814	36.553719
3056.694092	32.487228
3056.078369	4.060283
3055.462646	8.119325
3054.846680	36.531376
3054.230713	36.525791
3053.614502	28.404606
3052.998291	16.228722
3052.382080	8.113120
3051.765625	44.615337
3051.149170	32.442558
3050.532715	-8.109399
